Term,Mitigated Information
jauzac,-0.005767788
java2,-0.005767788
javabert,-0.005767788
javacard,-0.005767788
javacc,-0.005767788
javakhishvili,-0.005767788
javanes,-0.005767788
javapermutationtool,-0.005767788
javaspac,-0.005767788
jaxpi,-0.005767788
jaxprun,-0.005767788
jaxu,-0.005767788
jaya,-0.005767788
jayakumar,-0.005767788
jayasingh,-0.005767788
jayendrakantipudi,-0.005767788
jayfeather1024,-0.005767788
jayparanjap,-0.005767788
jayram,-0.005767788
jazzcharl,-0.005767788
jazznet,-0.005767788
jb2008,-0.005767788
jb892,-0.005767788
jbdpro,-0.005767788
jbmc,-0.005767788
jbmir,-0.005767788
jboss,-0.005767788
jbotevolv,-0.005767788
jc2su,-0.005767788
jcap,-0.005767788
jcb,-0.005767788
jcc,-0.005767788
jccra,-0.005767788
jccs,-0.005767788
jcdd,-0.005767788
jcddnet,-0.005767788
jcdi,-0.005767788
jcesr,-0.005767788
jci,-0.005767788
jcmathlib,-0.005767788
jcmp,-0.005767788
jcms,-0.005767788
jcn,-0.005767788
jco,-0.005767788
jcr,-0.005767788
jcsmc,-0.005767788
jcss,-0.005767788
jcta,-0.005767788
jctc,-0.005767788
jcv,-0.005767788
jcvi,-0.005767788
jd1,-0.005767788
jd2p,-0.005767788
jdam,-0.005767788
jdbc,-0.005767788
jde,-0.005767788
jdet,-0.005767788
jdexplor,-0.005767788
jdk,-0.005767788
jdm,-0.005767788
jdoi,-0.005767788
jdsm,-0.005767788
jea,-0.005767788
jeandel,-0.005767788
jeanericpin,-0.005767788
jeanmairet,-0.005767788
jeapordis,-0.005767788
jebsen,-0.005767788
jecco,-0.005767788
jech,-0.005767788
jed,-0.005767788
jedd,-0.005767788
jedec,-0.005767788
jee,-0.005767788
jeffreyyh,-0.005767788
jeffri,-0.005767788
jeffry,-0.005767788
jefimenko,-0.005767788
jejun,-0.005767788
jejuni,-0.005767788
jekyl,-0.005767788
jeleni,-0.005767788
jelinek,-0.005767788
jelisiejew,-0.005767788
jell,-0.005767788
jelli,-0.005767788
jello,-0.005767788
jeltema,-0.005767788
jen,-0.005767788
jenatton,-0.005767788
jennewein,-0.005767788
jennic,-0.005767788
jennif,-0.005767788
jensenon,-0.005767788
jentzen,-0.005767788
jeon,-0.005767788
jeongganbo,-0.005767788
jer,-0.005767788
jerarca,-0.005767788
jerboa,-0.005767788
jerison,-0.005767788
jerki,-0.005767788
jermann,-0.005767788
jerom,-0.005767788
jeronimo,-0.005767788
jerri,-0.005767788
jerry3027,-0.005767788
jeshraghian,-0.005767788
jespersen,-0.005767788
jess,-0.005767788
jessiew0806,-0.005767788
jesu,-0.005767788
jesus,-0.005767788
jetclr,-0.005767788
jetlet,-0.005767788
jetscap,-0.005767788
jetset,-0.005767788
jetstream,-0.005767788
jeugt,-0.005767788
jevicki,-0.005767788
jewellsean,-0.005767788
jewett,-0.005767788
jexc,-0.005767788
jeya,-0.005767788
jeyakumar,-0.005767788
jeztb,-0.005767788
jf,-0.005767788
jfa,-0.005767788
jfc,-0.005767788
jfcs,-0.005767788
jfjp,-0.005767788
jflap,-0.005767788
jfnk,-0.005767788
jfp,-0.005767788
jfreechart,-0.005767788
jfs,-0.005767788
jfts,-0.005767788
jgcamp7,-0.005767788
jgcd,-0.005767788
jgd,-0.005767788
jgp,-0.005767788
jgr,-0.005767788
jha,-0.005767788
jharkhand,-0.005767788
jhkl,-0.005767788
jhl,-0.005767788
jhmdb,-0.005767788
jhonv,-0.005767788
jhp,-0.005767788
jhtd,-0.005767788
ji0,-0.005767788
ji1xinyu,-0.005767788
jiahao,-0.005767788
jiahong,-0.005767788
jiahongz,-0.005767788
jiahuiiiiii,-0.005767788
jialongzhou666,-0.005767788
jialuli,-0.005767788
jiam,-0.005767788
jiamiya,-0.005767788
jiamusi,-0.005767788
jian,-0.005767788
jianchao,-0.005767788
jianfeng,-0.005767788
jianghaiscu,-0.005767788
jiangjun,-0.005767788
jiangshdd,-0.005767788
jiangsu,-0.005767788
jianguoz,-0.005767788
jianrenw,-0.005767788
jianwei,-0.005767788
jianz,-0.005767788
jianzhangc,-0.005767788
jiao,-0.005767788
jiarenx,-0.005767788
jiaruifeng,-0.005767788
jiarunliu,-0.005767788
jiaxiaojunqaq,-0.005767788
jibiki,-0.005767788
jic,-0.005767788
jieqi,-0.005767788
jig,-0.005767788
jiggl,-0.005767788
jihadist,-0.005767788
jiif,-0.005767788
jike,-0.005767788
jilei,-0.005767788
jill,-0.005767788
jill001,-0.005767788
jinaojakezhang,-0.005767788
jincan333,-0.005767788
jingang,-0.005767788
jingb,-0.005767788
jinghua,-0.005767788
jingjiqinggong,-0.005767788
jingl,-0.005767788
jingyang2017,-0.005767788
jini,-0.005767788
jinjiang,-0.005767788
jinlinyi,-0.005767788
jinluzhang1126,-0.005767788
jinter,-0.005767788
jintra,-0.005767788
jinv,-0.005767788
jinwei1209,-0.005767788
jipe,-0.005767788
jishengpeng,-0.005767788
jisp,-0.005767788
jitai,-0.005767788
jitomirskaya,-0.005767788
jittor,-0.005767788
jiu,-0.005767788
jiujiang,-0.005767788
jiupinjia,-0.005767788
jiutian,-0.005767788
jiuzhang,-0.005767788
jiwonsong,-0.005767788
jixia,-0.005767788
jizba,-0.005767788
jizhi,-0.005767788
jj0pv,-0.005767788
jjr,-0.005767788
jk,-0.005767788
jkakc,-0.005767788
jkcs041,-0.005767788
jkd,-0.005767788
jkml,-0.005767788
jks,-0.005767788
jlcozf,-0.005767788
jlianglab,-0.005767788
jlms,-0.005767788
jlt,-0.005767788
jlts,-0.005767788
jm32,-0.005767788
jmac,-0.005767788
jmail,-0.005767788
jmere,-0.005767788
jmi,-0.005767788
jml,-0.005767788
jmld,-0.005767788
jmm,-0.005767788
jmmir,-0.005767788
jmmm,-0.005767788
jmwang0117,-0.005767788
jmx,-0.005767788
jn,-0.005767788
jn1,-0.005767788
jn2,-0.005767788
jn5139,-0.005767788
jndq,-0.005767788
jneurosci,-0.005767788
jni,-0.005767788
jniemeij,-0.005767788
jnnn,-0.005767788
jnw,-0.005767788
jo,-0.005767788
joaodr,-0.005767788
joaquim,-0.005767788
job2skil,-0.005767788
joda,-0.005767788
jodel,-0.005767788
jodrel,-0.005767788
joeshenouda,-0.005767788
joez17,-0.005767788
joezhuo,-0.005767788
jof,-0.005767788
jofr,-0.005767788
jog,-0.005767788
johannsen,-0.005767788
johari,-0.005767788
johnson2017clevr,-0.005767788
johntailor,-0.005767788
johntzwei,-0.005767788
johri,-0.005767788
joinabl,-0.005767788
joiner,-0.005767788
joinmarket,-0.005767788
jointbert,-0.005767788
jointform,-0.005767788
jointidsf,-0.005767788
jointiq,-0.005767788
jointkp,-0.005767788
jointless,-0.005767788
jointlevel,-0.005767788
jointspac,-0.005767788
jointyodnet,-0.005767788
joisino,-0.005767788
jolfaei,-0.005767788
joliot,-0.005767788
jolissaint,-0.005767788
jolt,-0.005767788
jolteon,-0.005767788
jom,-0.005767788
jonathsch,-0.005767788
jonckheer,-0.005767788
jonghwanmun,-0.005767788
jonwn,-0.005767788
jooflux,-0.005767788
joomla,-0.005767788
jooss,-0.005767788
joost,-0.005767788
jop,-0.005767788
jopara,-0.005767788
jopek,-0.005767788
jor,-0.005767788
jord,-0.005767788
jordipon,-0.005767788
jorgecarleitao,-0.005767788
jorgenson,-0.005767788
jorghyq2016,-0.005767788
jori,-0.005767788
jorsat,-0.005767788
josefiak,-0.005767788
josephin,-0.005767788
josh,-0.005767788
josr,-0.005767788
jossi,-0.005767788
jostl,-0.005767788
josuat,-0.005767788
joswig,-0.005767788
jot,-0.005767788
jotabravo,-0.005767788
jotpa,-0.005767788
jouanolou,-0.005767788
joukowski,-0.005767788
joung,-0.005767788
jouravlev,-0.005767788
jourdain,-0.005767788
jourlin,-0.005767788
journe,-0.005767788
journeydb,-0.005767788
jouv,-0.005767788
joux,-0.005767788
joven,-0.005767788
joyet,-0.005767788
joykirat18,-0.005767788
jp3d,-0.005767788
jpcl,-0.005767788
jpcm,-0.005767788
jpcp,-0.005767788
jperceiv,-0.005767788
jperceiverhttp,-0.005767788
jpet,-0.005767788
jpfm,-0.005767788
jpgnet,-0.005767788
jpi,-0.005767788
jplink,-0.005767788
jpm,-0.005767788
jpp,-0.005767788
jprc,-0.005767788
jpsro,-0.005767788
jqc0i,-0.005767788
jqueri,-0.005767788
jqvx0,-0.005767788
jrc,-0.005767788
jrdap,-0.005767788
jrdb,-0.005767788
jrds,-0.005767788
jre,-0.005767788
jregnet,-0.005767788
jrigf,-0.005767788
jrna,-0.005767788
jrp,-0.005767788
jrs,-0.005767788
jrss,-0.005767788
jsas,-0.005767788
jscm,-0.005767788
jscs,-0.005767788
jsdp,-0.005767788
jsfr,-0.005767788
jsft,-0.005767788
jshell,-0.005767788
jsi,-0.005767788
jsinscienc,-0.005767788
jsmoco,-0.005767788
jso,-0.005767788
jsongrind,-0.005767788
jsonl,-0.005767788
jsp,-0.005767788
jsrin,-0.005767788
jsrs,-0.005767788
jsrt,-0.005767788
jss,-0.005767788
jsw,-0.005767788
jta,-0.005767788
jtag,-0.005767788
jtc,-0.005767788
jtfgb,-0.005767788
jtfgl,-0.005767788
jth,-0.005767788
jtp,-0.005767788
jtpa,-0.005767788
jts,-0.005767788
jtt,-0.005767788
ju3,-0.005767788
juan,-0.005767788
juang,-0.005767788
jubula,-0.005767788
jucyt,-0.005767788
judea,-0.005767788
judi,-0.005767788
judith,-0.005767788
jueju,-0.005767788
juerg,-0.005767788
juettler,-0.005767788
jugechengzi,-0.005767788
juici,-0.005767788
juillet,-0.005767788
jujutsu,-0.005767788
jukebox,-0.005767788
jule,-0.005767788
juliana,-0.005767788
juliasurv,-0.005767788
julietlji,-0.005767788
jumper,-0.005767788
jumpset,-0.005767788
junctiond,-0.005767788
junfu1115,-0.005767788
jungerman,-0.005767788
jungfraujoch,-0.005767788
junieberri,-0.005767788
junit,-0.005767788
junit4,-0.005767788
junit5,-0.005767788
junju,-0.005767788
junjun,-0.005767788
junshan233,-0.005767788
junta,-0.005767788
juo,-0.005767788
juoan,-0.005767788
jup,-0.005767788
jup300,-0.005767788
jupyterlab,-0.005767788
jura,-0.005767788
jurcsik,-0.005767788
jure,-0.005767788
juricev,-0.005767788
jurisprud,-0.005767788
jurisprudenti,-0.005767788
jurix,-0.005767788
jurkat,-0.005767788
juror,-0.005767788
jurski,-0.005767788
jussieu,-0.005767788
justapos,-0.005767788
justificaci,-0.005767788
justificar,-0.005767788
jut,-0.005767788
jute,-0.005767788
jutepestdetect,-0.005767788
jutsu,-0.005767788
juvekar,-0.005767788
juxtaposit,-0.005767788
jvasp,-0.005767788
jvc,-0.005767788
jvcr,-0.005767788
jw44k,-0.005767788
jwm,-0.005767788
jxi,-0.005767788
jxu,-0.005767788
jyfl,-0.005767788
jyfltrap,-0.005767788
jyopari,-0.005767788
jython,-0.005767788
jyv,-0.005767788
jzy2017,-0.005767788
k06,-0.005767788
k0long,-0.005767788
k0short,-0.005767788
k11,-0.005767788
k12,-0.005767788
k1rezaei,-0.005767788
k20,-0.005767788
k20c,-0.005767788
k2agf4,-0.005767788
k2cr3as3,-0.005767788
k2d,-0.005767788
k2fe4se5,-0.005767788
k2ga,-0.005767788
k2m,-0.005767788
k2mo3as3,-0.005767788
k2nif4,-0.005767788
k2rlog,-0.005767788
k2snbi,-0.005767788
k2v,-0.005767788
k3c60,-0.005767788
k3d,-0.005767788
k3fe,-0.005767788
k3ms,-0.005767788
k3picen,-0.005767788
k40c,-0.005767788
k40m,-0.005767788
k4xs5,-0.005767788
k500,-0.005767788
k5h90w,-0.005767788
k5v,-0.005767788
k6,-0.005767788
k7,-0.005767788
k8,-0.005767788
k9,-0.005767788
ka84,-0.005767788
kaashoek,-0.005767788
kabanet,-0.005767788
kabanov,-0.005767788
kabatianski,-0.005767788
kabaya,-0.005767788
kabluchko,-0.005767788
kaboom,-0.005767788
kacd,-0.005767788
kachchh,-0.005767788
kachorovskii,-0.005767788
kacimi,-0.005767788
kacmarz,-0.005767788
kacser,-0.005767788
kad,-0.005767788
kadai,-0.005767788
kadapt,-0.005767788
kadar,-0.005767788
kadec,-0.005767788
kadeishvili,-0.005767788
kae,-0.005767788
kaehhler,-0.005767788
kaer,-0.005767788
kaestner,-0.005767788
kaf,-0.005767788
kaffpa,-0.005767788
kafiabad,-0.005767788
kafm,-0.005767788
kafo,-0.005767788
kafri,-0.005767788
kaftal,-0.005767788
kag,-0.005767788
kaghashvili,-0.005767788
kahelerian,-0.005767788
kahlerian,-0.005767788
kahrobaei,-0.005767788
kahypar,-0.005767788
kai,-0.005767788
kaibel,-0.005767788
kaichun,-0.005767788
kaihuiliang,-0.005767788
kaimanovich,-0.005767788
kair,-0.005767788
kairo,-0.005767788
kairouz,-0.005767788
kaiserslautern,-0.005767788
kaistai,-0.005767788
kait,-0.005767788
kaito,-0.005767788
kaito25atugich,-0.005767788
kaiwu5,-0.005767788
kaizoji,-0.005767788
kajiura,-0.005767788
kakangari,-0.005767788
kakih,-0.005767788
kakimizu,-0.005767788
kako,-0.005767788
kakushadz,-0.005767788
kakwani,-0.005767788
kal,-0.005767788
kal18,-0.005767788
kalaj,-0.005767788
kalangala,-0.005767788
kalasanti,-0.005767788
kalck,-0.005767788
kaledin,-0.005767788
kaleido,-0.005767788
kaleidoscop,-0.005767788
kalfagianni,-0.005767788
kali,-0.005767788
kaliman,-0.005767788
kaliraj,-0.005767788
kalisch,-0.005767788
kallen,-0.005767788
kallianpur,-0.005767788
kalliop,-0.005767788
kallivayalil,-0.005767788
kallman,-0.005767788
kallosh,-0.005767788
kalmannet,-0.005767788
kalmennet,-0.005767788
kalmykov,-0.005767788
kalnin,-0.005767788
kalt,-0.005767788
kaltofen,-0.005767788
kama,-0.005767788
kamal,-0.005767788
kaman,-0.005767788
kamangait,-0.005767788
kamanphoeb,-0.005767788
kamata,-0.005767788
kamath,-0.005767788
kambara,-0.005767788
kamerlingh,-0.005767788
kamienni,-0.005767788
kamil,-0.005767788
kaminski,-0.005767788
kamionkowski,-0.005767788
kamiyama,-0.005767788
kamk,-0.005767788
kamnitz,-0.005767788
kamphorst,-0.005767788
kamran,-0.005767788
kanamycin,-0.005767788
kanata,-0.005767788
kanaya,-0.005767788
kanazawa,-0.005767788
kanban,-0.005767788
kandala,-0.005767788
kandant,-0.005767788
kandi,-0.005767788
kandri,-0.005767788
kaneigi,-0.005767788
kanel,-0.005767788
kanemitsu,-0.005767788
kaneyoshi,-0.005767788
kaneyuki,-0.005767788
kanezaki,-0.005767788
kangliao929,-0.005767788
kangningthu,-0.005767788
kania,-0.005767788
kaniewski,-0.005767788
kankaanrinta,-0.005767788
kannai,-0.005767788
kanno,-0.005767788
kannudi,-0.005767788
kano,-0.005767788
kanovei,-0.005767788
kanso,-0.005767788
kantorovitch,-0.005767788
kanuri,-0.005767788
kaolin,-0.005767788
kaolinit,-0.005767788
kape,-0.005767788
kapila,-0.005767788
kapit,-0.005767788
kaplan2020sc,-0.005767788
kapoor,-0.005767788
kapovitch,-0.005767788
kapp,-0.005767788
kappel,-0.005767788
kaptein,-0.005767788
kapteyn,-0.005767788
kaptur,-0.005767788
kapur,-0.005767788
kapustin,-0.005767788
karabo,-0.005767788
karaka,-0.005767788
karakhanyan,-0.005767788
karakoram,-0.005767788
karatsuba,-0.005767788
karch,-0.005767788
kardashev,-0.005767788
karel911,-0.005767788
kareldo,-0.005767788
karelia,-0.005767788
karelian,-0.005767788
karen,-0.005767788
karev,-0.005767788
karevski,-0.005767788
karger,-0.005767788
karhumaki,-0.005767788
kari,-0.005767788
karim,-0.005767788
karkowski,-0.005767788
karkulik,-0.005767788
karl1109,-0.005767788
karland,-0.005767788
karlqvist,-0.005767788
karmarkar,-0.005767788
karmazyn,-0.005767788
karnataka,-0.005767788
karnet,-0.005767788
karni,-0.005767788
karo,-0.005767788
karoff,-0.005767788
karolyhazi,-0.005767788
karonski,-0.005767788
karoui,-0.005767788
karowski,-0.005767788
karpathi,-0.005767788
karpinski,-0.005767788
karpman,-0.005767788
karra,-0.005767788
karrenbrock,-0.005767788
karsch,-0.005767788
karsein,-0.005767788
karshon,-0.005767788
karssen,-0.005767788
karst,-0.005767788
karsten,-0.005767788
karusk,-0.005767788
karzanov,-0.005767788
kas,-0.005767788
kasam,-0.005767788
kasami,-0.005767788
kasc,-0.005767788
kasha,-0.005767788
kashima,-0.005767788
kashina,-0.005767788
kashmir,-0.005767788
kashyap,-0.005767788
kasiviswanathan,-0.005767788
kaski,-0.005767788
kasliw,-0.005767788
kassabov,-0.005767788
kassam,-0.005767788
kassi,-0.005767788
kassiopeia,-0.005767788
kassmann,-0.005767788
kastha,-0.005767788
kasthurirangan,-0.005767788
kasu,-0.005767788
kasyanov,-0.005767788
kasymov,-0.005767788
kasz,-0.005767788
kaszlikowski,-0.005767788
kat94,-0.005767788
katabat,-0.005767788
kataegi,-0.005767788
katakana,-0.005767788
katana,-0.005767788
katara,-0.005767788
katayama,-0.005767788
katch,-0.005767788
katchalski,-0.005767788
katharopoulo,-0.005767788
kathri,-0.005767788
kathyliu579,-0.005767788
katjaschwarz,-0.005767788
katkov,-0.005767788
katoh,-0.005767788
katoptron,-0.005767788
katran,-0.005767788
katsoulaki,-0.005767788
katsouri,-0.005767788
katsuno,-0.005767788
kattler,-0.005767788
katzgrab,-0.005767788
kauai,-0.005767788
kauer,-0.005767788
kauffmann,-0.005767788
kausch,-0.005767788
kaust,-0.005767788
kautz,-0.005767788
kauwahara,-0.005767788
kavcic,-0.005767788
kavisha725,-0.005767788
kavli,-0.005767788
kavliiau2017,-0.005767788
kaw,-0.005767788
kawabata,-0.005767788
kawabi,-0.005767788
kawaguchi,-0.005767788
kawahigashi,-0.005767788
kawakatsu,-0.005767788
kawakubo,-0.005767788
kawamoto,-0.005767788
kawamuro,-0.005767788
kawanaka,-0.005767788
kawarada,-0.005767788
kawashima,-0.005767788
kawato,-0.005767788
kawazaki,-0.005767788
kayak,-0.005767788
kayal,-0.005767788
kayanga,-0.005767788
kayanuma,-0.005767788
kayl,-0.005767788
kayumov,-0.005767788
kazakh,-0.005767788
kazakhstan,-0.005767788
kazama,-0.005767788
kazantsev,-0.005767788
kazarian,-0.005767788
kazdhan,-0.005767788
kazushi,-0.005767788
kazuto1011,-0.005767788
kazutoshishinoda,-0.005767788
kazuya,-0.005767788
kbarn,-0.005767788
kbbf,-0.005767788
kbc,-0.005767788
kbe,-0.005767788
kbe2bo3f2,-0.005767788
kbeta,-0.005767788
kbhs,-0.005767788
kbhssh,-0.005767788
kbm,-0.005767788
kbodi,-0.005767788
kbpt,-0.005767788
kbq,-0.005767788
kbr,-0.005767788
kbre,-0.005767788
kbyte,-0.005767788
kcde,-0.005767788
kce,-0.005767788
kcm,-0.005767788
kcn,-0.005767788
kcorr,-0.005767788
kcp,-0.005767788
kcps,-0.005767788
kcr,-0.005767788
kcrv,-0.005767788
kcs,-0.005767788
kcts,-0.005767788
kcuf3,-0.005767788
kdcs,-0.005767788
kdd2012,-0.005767788
kdda,-0.005767788
kddb,-0.005767788
kddup,-0.005767788
kde2315xf,-0.005767788
kdef,-0.005767788
kdes,-0.005767788
kdg,-0.005767788
kdgr,-0.005767788
kdigo,-0.005767788
kdm,-0.005767788
kdm5a,-0.005767788
kdnn,-0.005767788
kdp,-0.005767788
kdq,-0.005767788
kdr,-0.005767788
kds,-0.005767788
kdsb17,-0.005767788
kdv2,-0.005767788
kdwacv,-0.005767788
ke3,-0.005767788
ke3e,-0.005767788
keappa,-0.005767788
kearn,-0.005767788
keb,-0.005767788
kebed,-0.005767788
kebekus,-0.005767788
kebl,-0.005767788
keca,-0.005767788
keccac,-0.005767788
keccak,-0.005767788
kedem,-0.005767788
kedr,-0.005767788
kee,-0.005767788
keef,-0.005767788
keeler,-0.005767788
keeney,-0.005767788
keerthi,-0.005767788
keesom,-0.005767788
kegel,-0.005767788
kehl,-0.005767788
kehler,-0.005767788
keimer,-0.005767788
kein,-0.005767788
keio,-0.005767788
keiper,-0.005767788
keiren,-0.005767788
keirsey,-0.005767788
keiser,-0.005767788
keitel,-0.005767788
kel,-0.005767788
keldish,-0.005767788
kell,-0.005767788
kelland,-0.005767788
kellay,-0.005767788
kelleh,-0.005767788
kellendonk,-0.005767788
kelley,-0.005767788
kellgren,-0.005767788
kellner,-0.005767788
kelp,-0.005767788
kelson,-0.005767788
kelvinhelmholtz,-0.005767788
kelvon,-0.005767788
kelyhidi,-0.005767788
kemer,-0.005767788
kempegowda,-0.005767788
kemperman,-0.005767788
kennard,-0.005767788
kenni,-0.005767788
kentucki,-0.005767788
kenyan,-0.005767788
kenzo,-0.005767788
keo,-0.005767788
kepengxu,-0.005767788
kepler1625,-0.005767788
keplerk2,-0.005767788
keplm,-0.005767788
keq,-0.005767788
keqiangsun,-0.005767788
kerala,-0.005767788
keratoconus,-0.005767788
kerbal,-0.005767788
kerber,-0.005767788
kerbosch,-0.005767788
kerckhoff,-0.005767788
kerdaa,-0.005767788
kere,-0.005767788
kerenfu,-0.005767788
kerepesi,-0.005767788
kerf,-0.005767788
kerma,-0.005767788
kermack,-0.005767788
kerman,-0.005767788
kerneliz,-0.005767788
kernelmethod,-0.005767788
kernoi,-0.005767788
kernscor,-0.005767788
kerosen,-0.005767788
kerp,-0.005767788
kerrgeodes,-0.005767788
kerrgeopi,-0.005767788
kershner,-0.005767788
kerswel,-0.005767788
kerton,-0.005767788
kervolut,-0.005767788
kerz,-0.005767788
kes,-0.005767788
kes87,-0.005767788
kesar,-0.005767788
kesari,-0.005767788
keshet,-0.005767788
keski,-0.005767788
kestelman,-0.005767788
keszegh,-0.005767788
ketamin,-0.005767788
ketatam,-0.005767788
ketton,-0.005767788
keueger,-0.005767788
keum,-0.005767788
kevin,-0.005767788
kevrekidi,-0.005767788
kewley,-0.005767788
keyak,-0.005767788
keycod,-0.005767788
keygen2vec,-0.005767788
keyhold,-0.005767788
keyinfo,-0.005767788
keylength,-0.005767788
keylog,-0.005767788
keylxiao,-0.005767788
keyn,-0.005767788
keypair,-0.005767788
keypointgan,-0.005767788
keypointnet,-0.005767788
keyposs,-0.005767788
keyrat,-0.005767788
keyshot,-0.005767788
keysight,-0.005767788
keyspac,-0.005767788
keytechnolog,-0.005767788
keywordexplor,-0.005767788
kfan21,-0.005767788
kfe2as2,-0.005767788
kfjlt,-0.005767788
kfl,-0.005767788
kflo,-0.005767788
kfnet,-0.005767788
kfp,-0.005767788
kfs,-0.005767788
kgap,-0.005767788
kgat,-0.005767788
