Term,Mitigated Information
ruhr,-0.0031918453
rumbl,-0.0031918453
runup,-0.0031918453
rusanov,-0.0031918453
rushbrook,-0.0031918453
rusk,-0.0031918453
ruth,-0.0031918453
ruzsa,-0.0031918453
rvfl,-0.0031918453
rvm,-0.0031918453
rvp,-0.0031918453
rwds,-0.0031918453
rwe,-0.0031918453
rwp,-0.0031918453
rwr,-0.0031918453
rxj1347,-0.0031918453
rxj1720,-0.0031918453
rxr,-0.0031918453
rxs,-0.0031918453
rybalchenko,-0.0031918453
rye,-0.0031918453
ryr,-0.0031918453
ryzhik,-0.0031918453
s0s,-0.0031918453
s2orc,-0.0031918453
s2t,-0.0031918453
saari,-0.0031918453
sabah,-0.0031918453
sabati,-0.0031918453
sabl,-0.0031918453
sack,-0.0031918453
saclay,-0.0031918453
sadi,-0.0031918453
sadp,-0.0031918453
sadrzadeh,-0.0031918453
saea,-0.0031918453
safest,-0.0031918453
safeway,-0.0031918453
saft,-0.0031918453
sagbi,-0.0031918453
sagemanifold,-0.0031918453
sagnotti,-0.0031918453
sahalia,-0.0031918453
sahi,-0.0031918453
sakata,-0.0031918453
sakharov,-0.0031918453
salberg,-0.0031918453
saldanha,-0.0031918453
saleh,-0.0031918453
salicon,-0.0031918453
saltzman,-0.0031918453
salvag,-0.0031918453
sam2,-0.0031918453
samba,-0.0031918453
samelson,-0.0031918453
samorodnitski,-0.0031918453
samplabl,-0.0031918453
samson,-0.0031918453
samsonov,-0.0031918453
sanctiti,-0.0031918453
sandholm,-0.0031918453
sandon,-0.0031918453
sandu,-0.0031918453
sane,-0.0031918453
sanh,-0.0031918453
sanskrit,-0.0031918453
sansuc,-0.0031918453
sant,-0.0031918453
santha,-0.0031918453
santi,-0.0031918453
sanz,-0.0031918453
saol,-0.0031918453
sapir,-0.0031918453
sapl,-0.0031918453
saramito,-0.0031918453
saropt,-0.0031918453
sartorius,-0.0031918453
sarychev,-0.0031918453
sasamoto,-0.0031918453
saser,-0.0031918453
sasp,-0.0031918453
sasson,-0.0031918453
sata,-0.0031918453
satellitesim,-0.0031918453
satiat,-0.0031918453
satsuma,-0.0031918453
sattath,-0.0031918453
saturday,-0.0031918453
sau,-0.0031918453
saul,-0.0031918453
saunder,-0.0031918453
saup,-0.0031918453
saurav,-0.0031918453
sauron,-0.0031918453
saut,-0.0031918453
sauvola,-0.0031918453
savo,-0.0031918453
sawteeth,-0.0031918453
sb2s,-0.0031918453
sbfem,-0.0031918453
sbms,-0.0031918453
sbottom,-0.0031918453
sbr,-0.0031918453
sbrs,-0.0031918453
sbst,-0.0031918453
sbts,-0.0031918453
sbu,-0.0031918453
sc3,-0.0031918453
scaff,-0.0031918453
scalaron,-0.0031918453
scan2cad,-0.0031918453
scanlin,-0.0031918453
scannabl,-0.0031918453
scannetv2,-0.0031918453
scanqa,-0.0031918453
scao,-0.0031918453
scap,-0.0031918453
scara,-0.0031918453
scdr,-0.0031918453
sced,-0.0031918453
scem,-0.0031918453
sceneflow,-0.0031918453
scep,-0.0031918453
sceptic,-0.0031918453
scet,-0.0031918453
scf3,-0.0031918453
scgs,-0.0031918453
scha,-0.0031918453
schachermay,-0.0031918453
schauenburg,-0.0031918453
schawlow,-0.0031918453
scheff,-0.0031918453
schenck,-0.0031918453
scherer,-0.0031918453
schiaparelli,-0.0031918453
schick,-0.0031918453
schiffler,-0.0031918453
schiffmann,-0.0031918453
schlicht,-0.0031918453
schlieder,-0.0031918453
schlingemann,-0.0031918453
schmeidler,-0.0031918453
schmit,-0.0031918453
schnell,-0.0031918453
schnirelman,-0.0031918453
schoenberg,-0.0031918453
schoof,-0.0031918453
schoonschip,-0.0031918453
schopf,-0.0031918453
schrijver,-0.0031918453
schroder,-0.0031918453
schulman,-0.0031918453
schult,-0.0031918453
schumak,-0.0031918453
schuster,-0.0031918453
schutzenberg,-0.0031918453
schwab,-0.0031918453
schwarzenberg,-0.0031918453
schweinsberg,-0.0031918453
schweitzer,-0.0031918453
sciatic,-0.0031918453
scidb,-0.0031918453
scifiv,-0.0031918453
scimago,-0.0031918453
scintigraphi,-0.0031918453
scintilla,-0.0031918453
scis,-0.0031918453
scitsr,-0.0031918453
sclc,-0.0031918453
sclera,-0.0031918453
scltl,-0.0031918453
scnns,-0.0031918453
scorpio,-0.0031918453
scot,-0.0031918453
scotch,-0.0031918453
scotland,-0.0031918453
screenplay,-0.0031918453
screwdriv,-0.0031918453
scri,-0.0031918453
scrns,-0.0031918453
scrub,-0.0031918453
scsi,-0.0031918453
scsr,-0.0031918453
scuc,-0.0031918453
sd19,-0.0031918453
sd27,-0.0031918453
sdca,-0.0031918453
sddp,-0.0031918453
sdhcal,-0.0031918453
sdob,-0.0031918453
sdrg,-0.0031918453
sdri,-0.0031918453
sdsm,-0.0031918453
sdvs,-0.0031918453
sdxl,-0.0031918453
sdym,-0.0031918453
se2,-0.0031918453
seawe,-0.0031918453
seawif,-0.0031918453
seba,-0.0031918453
sebastiani,-0.0031918453
sebm,-0.0031918453
seccomp,-0.0031918453
seco,-0.0031918453
sect,-0.0031918453
secuo3,-0.0031918453
sedat,-0.0031918453
sedentari,-0.0031918453
sedna,-0.0031918453
sedol,-0.0031918453
seevinck,-0.0031918453
sefd,-0.0031918453
sefdm,-0.0031918453
seger,-0.0031918453
segform,-0.0031918453
segmen,-0.0031918453
segresnet,-0.0031918453
segur,-0.0031918453
segway,-0.0031918453
seip,-0.0031918453
seird,-0.0031918453
seismologist,-0.0031918453
seiv,-0.0031918453
seki,-0.0031918453
seld,-0.0031918453
selen,-0.0031918453
selex,-0.0031918453
selfdecompos,-0.0031918453
selfenergi,-0.0031918453
selig,-0.0031918453
sellmeier,-0.0031918453
sellwood,-0.0031918453
semaphor,-0.0031918453
semblanc,-0.0031918453
semcom,-0.0031918453
semem,-0.0031918453
semer,-0.0031918453
semiampl,-0.0031918453
semiax,-0.0031918453
semicanon,-0.0031918453
semicomplet,-0.0031918453
semicrystallin,-0.0031918453
semidiurn,-0.0031918453
semidu,-0.0031918453
semifluxon,-0.0031918453
semifre,-0.0031918453
semiheap,-0.0031918453
semiinvari,-0.0031918453
semimetr,-0.0031918453
semiord,-0.0031918453
semiperfect,-0.0031918453
semiposit,-0.0031918453
semiprim,-0.0031918453
semiproject,-0.0031918453
semiquantum,-0.0031918453
semirelativist,-0.0031918453
semispac,-0.0031918453
semistructur,-0.0031918453
semit,-0.0031918453
semmeddb,-0.0031918453
sen12m,-0.0031918453
senari,-0.0031918453
sendov,-0.0031918453
seneg,-0.0031918453
seneta,-0.0031918453
senftenberg,-0.0031918453
senizergu,-0.0031918453
senovilla,-0.0031918453
sensai,-0.0031918453
sensei,-0.0031918453
senseless,-0.0031918453
sent2vec,-0.0031918453
seper,-0.0031918453
sepiolit,-0.0031918453
sepp,-0.0031918453
septic,-0.0031918453
septum,-0.0031918453
seqnet,-0.0031918453
seresnet,-0.0031918453
serin,-0.0031918453
serotyp,-0.0031918453
serpen,-0.0031918453
serpentinit,-0.0031918453
serra,-0.0031918453
serratia,-0.0031918453
servat,-0.0031918453
sesam,-0.0031918453
sesum,-0.0031918453
sethuraman,-0.0031918453
setswana,-0.0031918453
settler,-0.0031918453
sewag,-0.0031918453
sfem,-0.0031918453
sfermion,-0.0031918453
sfes,-0.0031918453
sfla,-0.0031918453
sfns,-0.0031918453
sfu,-0.0031918453
sfxts,-0.0031918453
sgda,-0.0031918453
sgms,-0.0031918453
sgnns,-0.0031918453
sgns,-0.0031918453
sgoldstino,-0.0031918453
sgps,-0.0031918453
sgrs,-0.0031918453
sgxv2,-0.0031918453
shad,-0.0031918453
shadi,-0.0031918453
shahrukhathar,-0.0031918453
shaker,-0.0031918453
shakhov,-0.0031918453
shalen,-0.0031918453
shalev,-0.0031918453
shan,-0.0031918453
shang,-0.0031918453
shank,-0.0031918453
shankar,-0.0031918453
shapemol,-0.0031918453
shapira,-0.0031918453
sharvin,-0.0031918453
shave,-0.0031918453
shaviv,-0.0031918453
sheafif,-0.0031918453
shearless,-0.0031918453
shearlet,-0.0031918453
shearographi,-0.0031918453
sheeley,-0.0031918453
sheffield,-0.0031918453
shelstad,-0.0031918453
shend,-0.0031918453
shenker,-0.0031918453
shenoy,-0.0031918453
shepard,-0.0031918453
sherpa,-0.0031918453
shestakov,-0.0031918453
shewhart,-0.0031918453
shf,-0.0031918453
shhs,-0.0031918453
shim,-0.0031918453
shimozono,-0.0031918453
shioya,-0.0031918453
shipbuild,-0.0031918453
shipley,-0.0031918453
shipwreck,-0.0031918453
shiraz,-0.0031918453
shiryaev,-0.0031918453
shis,-0.0031918453
shit,-0.0031918453
shiue,-0.0031918453
shizhediao,-0.0031918453
shkolnikov,-0.0031918453
shmm,-0.0031918453
shnos,-0.0031918453
shoehorn,-0.0031918453
shokurov,-0.0031918453
shoplift,-0.0031918453
shorelin,-0.0031918453
shorturl,-0.0031918453
showlab,-0.0031918453
shparlinski,-0.0031918453
shpilrain,-0.0031918453
shss,-0.0031918453
shtrikman,-0.0031918453
shts,-0.0031918453
shubin,-0.0031918453
shutoff,-0.0031918453
sian,-0.0031918453
sibson,-0.0031918453
sicili,-0.0031918453
sickl,-0.0031918453
sidebranch,-0.0031918453
sidechain,-0.0031918453
siebenth,-0.0031918453
siebert,-0.0031918453
siewert,-0.0031918453
sigal,-0.0031918453
sigh,-0.0031918453
sightse,-0.0031918453
sigma0,-0.0031918453
sigma8,-0.0031918453
signatori,-0.0031918453
signboard,-0.0031918453
signet,-0.0031918453
signifc,-0.0031918453
significand,-0.0031918453
signsgd,-0.0031918453
signum,-0.0031918453
sigular,-0.0031918453
sih4,-0.0031918453
sil,-0.0031918453
silago,-0.0031918453
silan,-0.0031918453
silberstein,-0.0031918453
silc,-0.0031918453
siloxan,-0.0031918453
silvestr,-0.0031918453
silyl,-0.0031918453
sim2sim,-0.0031918453
sima,-0.0031918453
simcs,-0.0031918453
simeon,-0.0031918453
simi,-0.0031918453
similariton,-0.0031918453
simion,-0.0031918453
simula,-0.0031918453
simult,-0.0031918453
sinet,-0.0031918453
singhi,-0.0031918453
singularit,-0.0031918453
singwi,-0.0031918453
sini,-0.0031918453
sinica,-0.0031918453
sinistr,-0.0031918453
sinnott,-0.0031918453
sinuous,-0.0031918453
sio4,-0.0031918453
sioux,-0.0031918453
sipakm,-0.0031918453
sipp,-0.0031918453
sird,-0.0031918453
sirm,-0.0031918453
sironi,-0.0031918453
sirv,-0.0031918453
sisdr,-0.0031918453
sissa,-0.0031918453
sisto,-0.0031918453
sitcom,-0.0031918453
sitemap,-0.0031918453
sition,-0.0031918453
sitw,-0.0031918453
sivi,-0.0031918453
siyi,-0.0031918453
sjoestrand,-0.0031918453
skat,-0.0031918453
skate,-0.0031918453
skb,-0.0031918453
skf,-0.0031918453
skil,-0.0031918453
skipper,-0.0031918453
skirt,-0.0031918453
skjelbr,-0.0031918453
skl,-0.0031918453
skoda,-0.0031918453
skornyakov,-0.0031918453
skx,-0.0031918453
skymapp,-0.0031918453
skynet,-0.0031918453
skype,-0.0031918453
sl3,-0.0031918453
slak,-0.0031918453
slakh,-0.0031918453
slaman,-0.0031918453
slaveri,-0.0031918453
slb,-0.0031918453
slbs,-0.0031918453
sleepi,-0.0031918453
slepyan,-0.0031918453
slfn,-0.0031918453
slfns,-0.0031918453
sli,-0.0031918453
slic,-0.0031918453
slipher,-0.0031918453
slipknot,-0.0031918453
slipstream,-0.0031918453
slln,-0.0031918453
slmm,-0.0031918453
sln,-0.0031918453
slnr,-0.0031918453
slobodeckij,-0.0031918453
slowfast,-0.0031918453
slps,-0.0031918453
slsa,-0.0031918453
slsn,-0.0031918453
sly4,-0.0031918453
sm1,-0.0031918453
sm2,-0.0031918453
smallnorb,-0.0031918453
smalo,-0.0031918453
smape,-0.0031918453
smartcamera,-0.0031918453
smartcard,-0.0031918453
smartsantand,-0.0031918453
smartssd,-0.0031918453
smat,-0.0031918453
smelli,-0.0031918453
smet,-0.0031918453
smi,-0.0031918453
smithsonian,-0.0031918453
smle,-0.0031918453
smm4h,-0.0031918453
smo,-0.0031918453
smoe,-0.0031918453
smos,-0.0031918453
smps,-0.0031918453
smrt,-0.0031918453
smsc,-0.0031918453
smu,-0.0031918453
smullyan,-0.0031918453
smurf,-0.0031918453
smx,-0.0031918453
sn1572,-0.0031918453
sn2,-0.0031918453
sn2p2s6,-0.0031918453
snapchat,-0.0031918453
snapdragon,-0.0031918453
snappi,-0.0031918453
snashal,-0.0031918453
snb,-0.0031918453
sneez,-0.0031918453
sngan,-0.0031918453
sngp,-0.0031918453
snider,-0.0031918453
sniffer,-0.0031918453
snii,-0.0031918453
snls,-0.0031918453
snmp,-0.0031918453
snome,-0.0031918453
snowlin,-0.0031918453
snowpack,-0.0031918453
snse2,-0.0031918453
sntio3,-0.0031918453
snvs,-0.0031918453
sociopattern,-0.0031918453
sock,-0.0031918453
socolar,-0.0031918453
soda10m,-0.0031918453
sodin,-0.0031918453
soe,-0.0031918453
sofar,-0.0031918453
sofr,-0.0031918453
softhand,-0.0031918453
softnet,-0.0031918453
softplus,-0.0031918453
soker,-0.0031918453
sokhotski,-0.0031918453
sokoban,-0.0031918453
sokolskaya,-0.0031918453
sol2012,-0.0031918453
sola,-0.0031918453
solari,-0.0031918453
solecki,-0.0031918453
solomyak,-0.0031918453
soloviev,-0.0031918453
solu,-0.0031918453
solvophil,-0.0031918453
solvophob,-0.0031918453
solvotherm,-0.0031918453
someday,-0.0031918453
somit,-0.0031918453
sommer,-0.0031918453
sompolinski,-0.0031918453
sonarqub,-0.0031918453
songwrit,-0.0031918453
sonochemistri,-0.0031918453
sonomyographi,-0.0031918453
sorani,-0.0031918453
sorbonn,-0.0031918453
sorensen,-0.0031918453
sorin,-0.0031918453
sornett,-0.0031918453
sosa,-0.0031918453
sotiraslab,-0.0031918453
soto,-0.0031918453
souganidi,-0.0031918453
soundspac,-0.0031918453
southernmost,-0.0031918453
southward,-0.0031918453
sov,-0.0031918453
spacefar,-0.0031918453
spacewir,-0.0031918453
spacex,-0.0031918453
spai,-0.0031918453
spall,-0.0031918453
spandex,-0.0031918453
sparco,-0.0031918453
spate,-0.0031918453
spatiospectr,-0.0031918453
spconv,-0.0031918453
spds,-0.0031918453
spdz,-0.0031918453
speakernet,-0.0031918453
specic,-0.0031918453
speck,-0.0031918453
spectacl,-0.0031918453
spectroastrometr,-0.0031918453
spectroastrometri,-0.0031918453
spectrophotomet,-0.0031918453
spectrotempor,-0.0031918453
speedway,-0.0031918453
speh,-0.0031918453
speiser,-0.0031918453
spf,-0.0031918453
sphinx,-0.0031918453
spider2,-0.0031918453
spinc,-0.0031918453
spincaloritron,-0.0031918453
spini,-0.0031918453
spinnak,-0.0031918453
spinneret,-0.0031918453
spion,-0.0031918453
spiridonov,-0.0031918453
spiritu,-0.0031918453
spirt,-0.0031918453
spiv,-0.0031918453
spleen,-0.0031918453
splendid,-0.0031918453
splitabl,-0.0031918453
spnet,-0.0031918453
spock,-0.0031918453
spoofer,-0.0031918453
spooki,-0.0031918453
sporozoit,-0.0031918453
spotbug,-0.0031918453
spotter,-0.0031918453
spqr,-0.0031918453
sprawl,-0.0031918453
spreadabl,-0.0031918453
sprig,-0.0031918453
springel,-0.0031918453
sprinkl,-0.0031918453
spruce,-0.0031918453
spruck,-0.0031918453
sprung,-0.0031918453
spu,-0.0031918453
spurion,-0.0031918453
sputnik,-0.0031918453
sputum,-0.0031918453
spws,-0.0031918453
squad1,-0.0031918453
squad2,-0.0031918453
squeezer,-0.0031918453
squiral,-0.0031918453
sr3,-0.0031918453
sr4sc2fe2as2o6,-0.0031918453
sr4sc2o6,-0.0031918453
srcnn,-0.0031918453
srfe2,-0.0031918453
srgan,-0.0031918453
srht,-0.0031918453
sriro3,-0.0031918453
srmno3,-0.0031918453
srnet,-0.0031918453
srnns,-0.0031918453
srsi2,-0.0031918453
srts,-0.0031918453
srvo3,-0.0031918453
srvs,-0.0031918453
ss73,-0.0031918453
ssad,-0.0031918453
ssam,-0.0031918453
sscd,-0.0031918453
ssci,-0.0031918453
ssdu,-0.0031918453
ssep,-0.0031918453
ssf,-0.0031918453
ssformer,-0.0031918453
ssfrs,-0.0031918453
ssn,-0.0031918453
sspm,-0.0031918453
sspp,-0.0031918453
ssps,-0.0031918453
ssrn,-0.0031918453
ssss,-0.0031918453
sst2,-0.0031918453
ssta,-0.0031918453
st2,-0.0031918453
stablest,-0.0031918453
stabliz,-0.0031918453
stai,-0.0031918453
staic,-0.0031918453
stampacchia,-0.0031918453
stancu,-0.0031918453
standout,-0.0031918453
stang,-0.0031918453
stannat,-0.0031918453
stap,-0.0031918453
starnet,-0.0031918453
starpu,-0.0031918453
starquak,-0.0031918453
starri,-0.0031918453
startrack,-0.0031918453
statewid,-0.0031918453
stati,-0.0031918453
statin,-0.0031918453
stationarili,-0.0031918453
stauber,-0.0031918453
stda,-0.0031918453
stead,-0.0031918453
steckin,-0.0031918453
stefanou,-0.0031918453
steffen,-0.0031918453
steganalyt,-0.0031918453
steganogram,-0.0031918453
steger,-0.0031918453
steingr,-0.0031918453
steinhardt,-0.0031918453
stell,-0.0031918453
stellocentr,-0.0031918453
stephani,-0.0031918453
steplik,-0.0031918453
stepp,-0.0031918453
steradian,-0.0031918453
sterl,-0.0031918453
steroid,-0.0031918453
stes,-0.0031918453
stetson,-0.0031918453
stewartson,-0.0031918453
stgnn,-0.0031918453
sthm,-0.0031918453
stiction,-0.0031918453
stifl,-0.0031918453
stiglitz,-0.0031918453
stigmerg,-0.0031918453
stilt,-0.0031918453
stinespr,-0.0031918453
stip,-0.0031918453
stipsicz,-0.0031918453
stlc,-0.0031918453
stms,-0.0031918453
stnc,-0.0031918453
stns,-0.0031918453
stockhold,-0.0031918453
stockpil,-0.0031918453
stoica,-0.0031918453
stolarski,-0.0031918453
stoler,-0.0031918453
stolz,-0.0031918453
stoneley,-0.0031918453
stoney,-0.0031918453
stoppag,-0.0031918453
strack,-0.0031918453
strahl,-0.0031918453
straint,-0.0031918453
strangul,-0.0031918453
stratifold,-0.0031918453
stratix,-0.0031918453
stratton,-0.0031918453
strawman,-0.0031918453
streda,-0.0031918453
streetlearn,-0.0031918453
streptavidin,-0.0031918453
striat,-0.0031918453
striatal,-0.0031918453
striatum,-0.0031918453
stricken,-0.0031918453
strictif,-0.0031918453
strictur,-0.0031918453
stringlik,-0.0031918453
strobl,-0.0031918453
stroh,-0.0031918453
stromgren,-0.0031918453
stroppel,-0.0031918453
strs,-0.0031918453
structured,-0.0031918453
structured3d,-0.0031918453
strutur,-0.0031918453
struve,-0.0031918453
struw,-0.0031918453
strw,-0.0031918453
stsb,-0.0031918453
stsc,-0.0031918453
stuckelberg,-0.0031918453
stunt,-0.0031918453
styleflow,-0.0031918453
stylegan3,-0.0031918453
stylish,-0.0031918453
stz,-0.0031918453
su2,-0.0031918453
su8,-0.0031918453
suarez,-0.0031918453
subarc,-0.0031918453
subarct,-0.0031918453
subassembl,-0.0031918453
subbasin,-0.0031918453
subcanon,-0.0031918453
subcategor,-0.0031918453
subchondr,-0.0031918453
subclaim,-0.0031918453
subclon,-0.0031918453
subcoalit,-0.0031918453
subcollect,-0.0031918453
subcommitte,-0.0031918453
subcontinua,-0.0031918453
subconverg,-0.0031918453
subconvex,-0.0031918453
subcryst,-0.0031918453
subcub,-0.0031918453
subcycl,-0.0031918453
subdata,-0.0031918453
subdetermin,-0.0031918453
subdigraph,-0.0031918453
subdisciplin,-0.0031918453
subdu,-0.0031918453
subextens,-0.0031918453
subfeatur,-0.0031918453
subfil,-0.0031918453
subforest,-0.0031918453
subfunctor,-0.0031918453
subgalact,-0.0031918453
subgaussian,-0.0031918453
subgener,-0.0031918453
subhomogen,-0.0031918453
subhorizon,-0.0031918453
subhypergraph,-0.0031918453
subimag,-0.0031918453
subit,-0.0031918453
subjac,-0.0031918453
subjet,-0.0031918453
sublanguag,-0.0031918453
submitt,-0.0031918453
subnatur,-0.0031918453
subnuclear,-0.0031918453
subplanckian,-0.0031918453
subpolar,-0.0031918453
subpolynomi,-0.0031918453
subproduct,-0.0031918453
subprogram,-0.0031918453
subquadrat,-0.0031918453
subramaniam,-0.0031918453
subrelativist,-0.0031918453
subscal,-0.0031918453
subsententi,-0.0031918453
subseteq,-0.0031918453
subsoil,-0.0031918453
substochast,-0.0031918453
substoichiometr,-0.0031918453
subsymbol,-0.0031918453
subsynchron,-0.0031918453
subterr,-0.0031918453
subtomogram,-0.0031918453
subtorus,-0.0031918453
subunivers,-0.0031918453
subvector,-0.0031918453
successful,-0.0031918453
suciu,-0.0031918453
suem,-0.0031918453
sugihara,-0.0031918453
sugimoto,-0.0031918453
sugra,-0.0031918453
suh,-0.0031918453
sul,-0.0031918453
sulphid,-0.0031918453
sulphon,-0.0031918453
summatori,-0.0031918453
sumset,-0.0031918453
suncg,-0.0031918453
sunshield,-0.0031918453
suomi,-0.0031918453
superactiv,-0.0031918453
superballist,-0.0031918453
superboson,-0.0031918453
superced,-0.0031918453
superchannel,-0.0031918453
superclean,-0.0031918453
supercloud,-0.0031918453
supercollid,-0.0031918453
supercollis,-0.0031918453
supercommut,-0.0031918453
supercon,-0.0031918453
supercond,-0.0031918453
superconnect,-0.0031918453
supercryst,-0.0031918453
supercycl,-0.0031918453
superfunct,-0.0031918453
supergranular,-0.0031918453
supergraph,-0.0031918453
superintellig,-0.0031918453
superkick,-0.0031918453
superlagebra,-0.0031918453
superluminesc,-0.0031918453
supermatric,-0.0031918453
supermembran,-0.0031918453
supermodul,-0.0031918453
supermomentum,-0.0031918453
supernat,-0.0031918453
supernetwork,-0.0031918453
supernod,-0.0031918453
superohm,-0.0031918453
superoleophob,-0.0031918453
superoptim,-0.0031918453
superoscillatori,-0.0031918453
superoxid,-0.0031918453
superparaelectr,-0.0031918453
superpow,-0.0031918453
superquadr,-0.0031918453
superquadrat,-0.0031918453
superrotor,-0.0031918453
supersc,-0.0031918453
superstar,-0.0031918453
superstorm,-0.0031918453
superstrong,-0.0031918453
supersystem,-0.0031918453
supertag,-0.0031918453
supertherm,-0.0031918453
superthin,-0.0031918453
supertrac,-0.0031918453
supervector,-0.0031918453
supervoxel,-0.0031918453
supplementar,-0.0031918453
supralinear,-0.0031918453
supramass,-0.0031918453
supramen,-0.0031918453
suprasegment,-0.0031918453
supraventricular,-0.0031918453
surabaya,-0.0031918453
suresh,-0.0031918453
surfici,-0.0031918453
suri,-0.0031918453
surpriz,-0.0031918453
surreptiti,-0.0031918453
survay,-0.0031918453
sushi,-0.0031918453
sussman,-0.0031918453
sussmann,-0.0031918453
sutcliff,-0.0031918453
sutskev,-0.0031918453
svcs,-0.0031918453
svdd,-0.0031918453
svds,-0.0031918453
svito,-0.0031918453
sw1,-0.0031918453
swa,-0.0031918453
swab,-0.0031918453
swahili,-0.0031918453
swam,-0.0031918453
swami,-0.0031918453
swamp,-0.0031918453
swanson,-0.0031918453
swart,-0.0031918453
swartz,-0.0031918453
sweeper,-0.0031918453
swes,-0.0031918453
swgo,-0.0031918453
swine,-0.0031918453
swinir,-0.0031918453
switcher,-0.0031918453
switchlik,-0.0031918453
swmf,-0.0031918453
swot,-0.0031918453
sxrd,-0.0031918453
sxrpd,-0.0031918453
sxt,-0.0031918453
sy,-0.0031918453
sycamor,-0.0031918453
sycl,-0.0031918453
syllabi,-0.0031918453
syllog,-0.0031918453
syllogist,-0.0031918453
symbolog,-0.0031918453
symp,-0.0031918453
sympatr,-0.0031918453
sympi,-0.0031918453
symplectif,-0.0031918453
symposia,-0.0031918453
symtft,-0.0031918453
synchoro,-0.0031918453
syncop,-0.0031918453
