Term,Mitigated Information
jeshraghian,-0.007855057
jespersen,-0.007855057
jess,-0.007855057
jessiew0806,-0.007855057
jesu,-0.007855057
jesus,-0.007855057
jetclr,-0.007855057
jetlet,-0.007855057
jetscap,-0.007855057
jetset,-0.007855057
jetstream,-0.007855057
jeugt,-0.007855057
jevicki,-0.007855057
jewellsean,-0.007855057
jewett,-0.007855057
jexc,-0.007855057
jeya,-0.007855057
jeyakumar,-0.007855057
jeztb,-0.007855057
jf,-0.007855057
jfa,-0.007855057
jfc,-0.007855057
jfcs,-0.007855057
jfjp,-0.007855057
jflap,-0.007855057
jfnk,-0.007855057
jfp,-0.007855057
jfreechart,-0.007855057
jfs,-0.007855057
jfts,-0.007855057
jgcamp7,-0.007855057
jgcd,-0.007855057
jgd,-0.007855057
jgp,-0.007855057
jgr,-0.007855057
jha,-0.007855057
jharkhand,-0.007855057
jhkl,-0.007855057
jhl,-0.007855057
jhmdb,-0.007855057
jhonv,-0.007855057
jhp,-0.007855057
jhtd,-0.007855057
ji0,-0.007855057
ji1xinyu,-0.007855057
jiahao,-0.007855057
jiahong,-0.007855057
jiahongz,-0.007855057
jiahuiiiiii,-0.007855057
jialongzhou666,-0.007855057
jialuli,-0.007855057
jiam,-0.007855057
jiamiya,-0.007855057
jiamusi,-0.007855057
jian,-0.007855057
jianchao,-0.007855057
jianfeng,-0.007855057
jianghaiscu,-0.007855057
jiangjun,-0.007855057
jiangshdd,-0.007855057
jiangsu,-0.007855057
jianguoz,-0.007855057
jianrenw,-0.007855057
jianwei,-0.007855057
jianz,-0.007855057
jianzhangc,-0.007855057
jiao,-0.007855057
jiarenx,-0.007855057
jiaruifeng,-0.007855057
jiarunliu,-0.007855057
jiaxiaojunqaq,-0.007855057
jibiki,-0.007855057
jic,-0.007855057
jieqi,-0.007855057
jig,-0.007855057
jiggl,-0.007855057
jihadist,-0.007855057
jiif,-0.007855057
jike,-0.007855057
jilei,-0.007855057
jill,-0.007855057
jill001,-0.007855057
jinaojakezhang,-0.007855057
jincan333,-0.007855057
jingang,-0.007855057
jingb,-0.007855057
jinghua,-0.007855057
jingjiqinggong,-0.007855057
jingl,-0.007855057
jingyang2017,-0.007855057
jini,-0.007855057
jinjiang,-0.007855057
jinlinyi,-0.007855057
jinluzhang1126,-0.007855057
jinter,-0.007855057
jintra,-0.007855057
jinv,-0.007855057
jinwei1209,-0.007855057
jipe,-0.007855057
jishengpeng,-0.007855057
jisp,-0.007855057
jitai,-0.007855057
jitomirskaya,-0.007855057
jittor,-0.007855057
jiu,-0.007855057
jiujiang,-0.007855057
jiupinjia,-0.007855057
jiutian,-0.007855057
jiuzhang,-0.007855057
jiwonsong,-0.007855057
jixia,-0.007855057
jizba,-0.007855057
jizhi,-0.007855057
jj0pv,-0.007855057
jjr,-0.007855057
jk,-0.007855057
jkakc,-0.007855057
jkcs041,-0.007855057
jkd,-0.007855057
jkml,-0.007855057
jks,-0.007855057
jlcozf,-0.007855057
jlianglab,-0.007855057
jlms,-0.007855057
jlt,-0.007855057
jlts,-0.007855057
jm32,-0.007855057
jmac,-0.007855057
jmail,-0.007855057
jmere,-0.007855057
jmi,-0.007855057
jml,-0.007855057
jmld,-0.007855057
jmm,-0.007855057
jmmir,-0.007855057
jmmm,-0.007855057
jmwang0117,-0.007855057
jmx,-0.007855057
jn,-0.007855057
jn1,-0.007855057
jn2,-0.007855057
jn5139,-0.007855057
jndq,-0.007855057
jneurosci,-0.007855057
jni,-0.007855057
jniemeij,-0.007855057
jnnn,-0.007855057
jnw,-0.007855057
jo,-0.007855057
joaodr,-0.007855057
joaquim,-0.007855057
job2skil,-0.007855057
joda,-0.007855057
jodel,-0.007855057
jodrel,-0.007855057
joeshenouda,-0.007855057
joez17,-0.007855057
joezhuo,-0.007855057
jof,-0.007855057
jofr,-0.007855057
jog,-0.007855057
johannsen,-0.007855057
johari,-0.007855057
johnson2017clevr,-0.007855057
johntailor,-0.007855057
johntzwei,-0.007855057
johri,-0.007855057
joinabl,-0.007855057
joiner,-0.007855057
joinmarket,-0.007855057
jointbert,-0.007855057
jointform,-0.007855057
jointidsf,-0.007855057
jointiq,-0.007855057
jointkp,-0.007855057
jointless,-0.007855057
jointlevel,-0.007855057
jointspac,-0.007855057
jointyodnet,-0.007855057
joisino,-0.007855057
jolfaei,-0.007855057
joliot,-0.007855057
jolissaint,-0.007855057
jolt,-0.007855057
jolteon,-0.007855057
jom,-0.007855057
jonathsch,-0.007855057
jonckheer,-0.007855057
jonghwanmun,-0.007855057
joni,-0.007855057
jonwn,-0.007855057
jooflux,-0.007855057
joomla,-0.007855057
jooss,-0.007855057
joost,-0.007855057
jop,-0.007855057
jopara,-0.007855057
jopek,-0.007855057
jor,-0.007855057
jord,-0.007855057
jordipon,-0.007855057
jorgecarleitao,-0.007855057
jorgenson,-0.007855057
jorghyq2016,-0.007855057
jori,-0.007855057
jorsat,-0.007855057
josefiak,-0.007855057
josephin,-0.007855057
josh,-0.007855057
josr,-0.007855057
jossi,-0.007855057
jostl,-0.007855057
josuat,-0.007855057
joswig,-0.007855057
jot,-0.007855057
jotabravo,-0.007855057
jotpa,-0.007855057
jouanolou,-0.007855057
joukowski,-0.007855057
joung,-0.007855057
jouravlev,-0.007855057
jourdain,-0.007855057
jourlin,-0.007855057
journe,-0.007855057
journeydb,-0.007855057
jouv,-0.007855057
joux,-0.007855057
joven,-0.007855057
joyet,-0.007855057
joykirat18,-0.007855057
jp3d,-0.007855057
jpcl,-0.007855057
jpcm,-0.007855057
jpcp,-0.007855057
jperceiv,-0.007855057
jperceiverhttp,-0.007855057
jpet,-0.007855057
jpfm,-0.007855057
jpgnet,-0.007855057
jpi,-0.007855057
jplink,-0.007855057
jpm,-0.007855057
jpp,-0.007855057
jprc,-0.007855057
jpsro,-0.007855057
jqc0i,-0.007855057
jqueri,-0.007855057
jqvx0,-0.007855057
jrc,-0.007855057
jrdap,-0.007855057
jrdb,-0.007855057
jrds,-0.007855057
jre,-0.007855057
jregnet,-0.007855057
jrigf,-0.007855057
jrna,-0.007855057
jrp,-0.007855057
jrs,-0.007855057
jrss,-0.007855057
jsas,-0.007855057
jscm,-0.007855057
jscs,-0.007855057
jsdp,-0.007855057
jsfr,-0.007855057
jsft,-0.007855057
jshell,-0.007855057
jsi,-0.007855057
jsinscienc,-0.007855057
jsmoco,-0.007855057
jso,-0.007855057
jsongrind,-0.007855057
jsonl,-0.007855057
jsp,-0.007855057
jsrin,-0.007855057
jsrs,-0.007855057
jsrt,-0.007855057
jss,-0.007855057
jsw,-0.007855057
jta,-0.007855057
jtag,-0.007855057
jtc,-0.007855057
jtfgb,-0.007855057
jtfgl,-0.007855057
jth,-0.007855057
jtp,-0.007855057
jtpa,-0.007855057
jts,-0.007855057
jtt,-0.007855057
ju3,-0.007855057
juan,-0.007855057
juang,-0.007855057
jubula,-0.007855057
jucyt,-0.007855057
judea,-0.007855057
judi,-0.007855057
judith,-0.007855057
jueju,-0.007855057
juerg,-0.007855057
juettler,-0.007855057
jugechengzi,-0.007855057
juici,-0.007855057
juillet,-0.007855057
jujutsu,-0.007855057
jukebox,-0.007855057
jule,-0.007855057
juliana,-0.007855057
juliasurv,-0.007855057
julietlji,-0.007855057
jumper,-0.007855057
jumpset,-0.007855057
junctiond,-0.007855057
junfu1115,-0.007855057
jungerman,-0.007855057
jungfraujoch,-0.007855057
junieberri,-0.007855057
junit,-0.007855057
junit4,-0.007855057
junit5,-0.007855057
junju,-0.007855057
junjun,-0.007855057
junshan233,-0.007855057
junta,-0.007855057
juo,-0.007855057
juoan,-0.007855057
jup,-0.007855057
jup300,-0.007855057
jupyterlab,-0.007855057
jura,-0.007855057
jurcsik,-0.007855057
jure,-0.007855057
juricev,-0.007855057
jurisprud,-0.007855057
jurisprudenti,-0.007855057
jurix,-0.007855057
jurkat,-0.007855057
juror,-0.007855057
jurski,-0.007855057
jussieu,-0.007855057
justapos,-0.007855057
justificaci,-0.007855057
justificar,-0.007855057
jut,-0.007855057
jute,-0.007855057
jutepestdetect,-0.007855057
jutsu,-0.007855057
juvekar,-0.007855057
juxtaposit,-0.007855057
jvasp,-0.007855057
jvc,-0.007855057
jvcr,-0.007855057
jw44k,-0.007855057
jwm,-0.007855057
jxi,-0.007855057
jxu,-0.007855057
jyfl,-0.007855057
jyfltrap,-0.007855057
jyopari,-0.007855057
jython,-0.007855057
jyv,-0.007855057
jzy2017,-0.007855057
k06,-0.007855057
k0long,-0.007855057
k0short,-0.007855057
k11,-0.007855057
k12,-0.007855057
k1rezaei,-0.007855057
k20,-0.007855057
k20c,-0.007855057
k2agf4,-0.007855057
k2cr3as3,-0.007855057
k2d,-0.007855057
k2fe4se5,-0.007855057
k2ga,-0.007855057
k2m,-0.007855057
k2mo3as3,-0.007855057
k2nif4,-0.007855057
k2rlog,-0.007855057
k2snbi,-0.007855057
k2v,-0.007855057
k3c60,-0.007855057
k3d,-0.007855057
k3fe,-0.007855057
k3ms,-0.007855057
k3picen,-0.007855057
k40c,-0.007855057
k40m,-0.007855057
k4xs5,-0.007855057
k500,-0.007855057
k5h90w,-0.007855057
k5v,-0.007855057
k6,-0.007855057
k7,-0.007855057
k8,-0.007855057
k9,-0.007855057
ka84,-0.007855057
kaashoek,-0.007855057
kabanet,-0.007855057
kabanov,-0.007855057
kabatianski,-0.007855057
kabaya,-0.007855057
kabluchko,-0.007855057
kaboom,-0.007855057
kacd,-0.007855057
kachchh,-0.007855057
kachorovskii,-0.007855057
kacimi,-0.007855057
kacmarz,-0.007855057
kacser,-0.007855057
kad,-0.007855057
kadai,-0.007855057
kadapt,-0.007855057
kadar,-0.007855057
kadec,-0.007855057
kae,-0.007855057
kaehhler,-0.007855057
kaer,-0.007855057
kaestner,-0.007855057
kaf,-0.007855057
kaffpa,-0.007855057
kafiabad,-0.007855057
kafm,-0.007855057
kafo,-0.007855057
kafri,-0.007855057
kaftal,-0.007855057
kag,-0.007855057
kaghashvili,-0.007855057
kahelerian,-0.007855057
kahlerian,-0.007855057
kahrobaei,-0.007855057
kahypar,-0.007855057
kai,-0.007855057
kaibel,-0.007855057
kaichun,-0.007855057
kaihuiliang,-0.007855057
kaimanovich,-0.007855057
kair,-0.007855057
kairo,-0.007855057
kairouz,-0.007855057
kaiserslautern,-0.007855057
kaistai,-0.007855057
kait,-0.007855057
kaito,-0.007855057
kaito25atugich,-0.007855057
kaiwu5,-0.007855057
kaizoji,-0.007855057
kakangari,-0.007855057
kakih,-0.007855057
kakimizu,-0.007855057
kako,-0.007855057
kakushadz,-0.007855057
kakwani,-0.007855057
kal,-0.007855057
kal18,-0.007855057
kalaj,-0.007855057
kalangala,-0.007855057
kalasanti,-0.007855057
kalck,-0.007855057
kaledin,-0.007855057
kaleido,-0.007855057
kaleidoscop,-0.007855057
kalfagianni,-0.007855057
kali,-0.007855057
kaliman,-0.007855057
kaliraj,-0.007855057
kalisch,-0.007855057
kallen,-0.007855057
kallianpur,-0.007855057
kalliop,-0.007855057
kallivayalil,-0.007855057
kallman,-0.007855057
kallosh,-0.007855057
kalmannet,-0.007855057
kalmennet,-0.007855057
kalmykov,-0.007855057
kalnin,-0.007855057
kalt,-0.007855057
kaltofen,-0.007855057
kama,-0.007855057
kamal,-0.007855057
kaman,-0.007855057
kamangait,-0.007855057
kamanphoeb,-0.007855057
kamata,-0.007855057
kamath,-0.007855057
kambara,-0.007855057
kamerlingh,-0.007855057
kamienni,-0.007855057
kamil,-0.007855057
kaminski,-0.007855057
kamionkowski,-0.007855057
kamiyama,-0.007855057
kamk,-0.007855057
kamnitz,-0.007855057
kamphorst,-0.007855057
kamran,-0.007855057
kanamycin,-0.007855057
kanata,-0.007855057
kanaya,-0.007855057
kanazawa,-0.007855057
kanban,-0.007855057
kandala,-0.007855057
kandant,-0.007855057
kandi,-0.007855057
kandri,-0.007855057
kaneigi,-0.007855057
kanel,-0.007855057
kanemitsu,-0.007855057
kanenobu,-0.007855057
kaneyoshi,-0.007855057
kaneyuki,-0.007855057
kanezaki,-0.007855057
kangliao929,-0.007855057
kangningthu,-0.007855057
kania,-0.007855057
kaniewski,-0.007855057
kannai,-0.007855057
kanno,-0.007855057
kannudi,-0.007855057
kano,-0.007855057
kanovei,-0.007855057
kanso,-0.007855057
kantorovitch,-0.007855057
kanuri,-0.007855057
kaolin,-0.007855057
kaolinit,-0.007855057
kape,-0.007855057
kapila,-0.007855057
kapit,-0.007855057
kaplan2020sc,-0.007855057
kapoor,-0.007855057
kapovitch,-0.007855057
kapp,-0.007855057
kappel,-0.007855057
kaptein,-0.007855057
kapteyn,-0.007855057
kaptur,-0.007855057
kapur,-0.007855057
kapustin,-0.007855057
karabo,-0.007855057
karaka,-0.007855057
karakhanyan,-0.007855057
karakoram,-0.007855057
karatsuba,-0.007855057
karch,-0.007855057
kardashev,-0.007855057
karel911,-0.007855057
kareldo,-0.007855057
karelia,-0.007855057
karelian,-0.007855057
karen,-0.007855057
karev,-0.007855057
karevski,-0.007855057
karger,-0.007855057
karhumaki,-0.007855057
kari,-0.007855057
karim,-0.007855057
karkowski,-0.007855057
karkulik,-0.007855057
karl1109,-0.007855057
karland,-0.007855057
karlqvist,-0.007855057
karmarkar,-0.007855057
karmazyn,-0.007855057
karnataka,-0.007855057
karnet,-0.007855057
karni,-0.007855057
karo,-0.007855057
karoff,-0.007855057
karolyhazi,-0.007855057
karonski,-0.007855057
karoui,-0.007855057
karowski,-0.007855057
karpathi,-0.007855057
karpinski,-0.007855057
karpman,-0.007855057
karrenbrock,-0.007855057
karsch,-0.007855057
karsein,-0.007855057
karshon,-0.007855057
karssen,-0.007855057
karst,-0.007855057
karsten,-0.007855057
karusk,-0.007855057
karzanov,-0.007855057
kas,-0.007855057
kasam,-0.007855057
kasami,-0.007855057
kasc,-0.007855057
kasha,-0.007855057
kashima,-0.007855057
kashina,-0.007855057
kashmir,-0.007855057
kashyap,-0.007855057
kasiviswanathan,-0.007855057
kaski,-0.007855057
kasliw,-0.007855057
kassabov,-0.007855057
kassam,-0.007855057
kassi,-0.007855057
kassiopeia,-0.007855057
kassmann,-0.007855057
kastha,-0.007855057
kasthurirangan,-0.007855057
kasu,-0.007855057
kasyanov,-0.007855057
kasymov,-0.007855057
kasz,-0.007855057
kaszlikowski,-0.007855057
kat94,-0.007855057
katabat,-0.007855057
kataegi,-0.007855057
katakana,-0.007855057
katana,-0.007855057
katara,-0.007855057
katayama,-0.007855057
katch,-0.007855057
katchalski,-0.007855057
katharopoulo,-0.007855057
kathri,-0.007855057
kathyliu579,-0.007855057
katjaschwarz,-0.007855057
katkov,-0.007855057
katoh,-0.007855057
katoptron,-0.007855057
katran,-0.007855057
katsoulaki,-0.007855057
katsouri,-0.007855057
katsuno,-0.007855057
kattler,-0.007855057
katzgrab,-0.007855057
kauai,-0.007855057
kauer,-0.007855057
kauffmann,-0.007855057
kausch,-0.007855057
kaust,-0.007855057
kautz,-0.007855057
kauwahara,-0.007855057
kavcic,-0.007855057
kavisha725,-0.007855057
kavli,-0.007855057
kavliiau2017,-0.007855057
kaw,-0.007855057
kawabata,-0.007855057
kawabi,-0.007855057
kawaguchi,-0.007855057
kawahigashi,-0.007855057
kawakatsu,-0.007855057
kawamoto,-0.007855057
kawamuro,-0.007855057
kawanaka,-0.007855057
kawarada,-0.007855057
kawashima,-0.007855057
kawato,-0.007855057
kawazaki,-0.007855057
kayak,-0.007855057
kayal,-0.007855057
kayanga,-0.007855057
kayanuma,-0.007855057
kayl,-0.007855057
kayumov,-0.007855057
kazakh,-0.007855057
kazakhstan,-0.007855057
kazama,-0.007855057
kazantsev,-0.007855057
kazarian,-0.007855057
kazdhan,-0.007855057
kazushi,-0.007855057
kazuto1011,-0.007855057
kazutoshishinoda,-0.007855057
kazuya,-0.007855057
kbarn,-0.007855057
kbbf,-0.007855057
kbc,-0.007855057
kbe,-0.007855057
kbe2bo3f2,-0.007855057
kbeta,-0.007855057
kbhs,-0.007855057
kbhssh,-0.007855057
kbm,-0.007855057
kbodi,-0.007855057
kbpt,-0.007855057
kbq,-0.007855057
kbr,-0.007855057
kbre,-0.007855057
kbyte,-0.007855057
kcde,-0.007855057
kce,-0.007855057
kcm,-0.007855057
kcn,-0.007855057
kcorr,-0.007855057
kcp,-0.007855057
kcps,-0.007855057
kcr,-0.007855057
kcrv,-0.007855057
kcs,-0.007855057
kcts,-0.007855057
kcuf3,-0.007855057
kdcs,-0.007855057
kdd2012,-0.007855057
kdda,-0.007855057
kddb,-0.007855057
kddup,-0.007855057
kde2315xf,-0.007855057
kdef,-0.007855057
kdes,-0.007855057
kdg,-0.007855057
kdgr,-0.007855057
kdigo,-0.007855057
kdm,-0.007855057
kdm5a,-0.007855057
kdnn,-0.007855057
kdp,-0.007855057
kdq,-0.007855057
kdr,-0.007855057
kds,-0.007855057
kdsb17,-0.007855057
kdv2,-0.007855057
kdwacv,-0.007855057
ke3,-0.007855057
ke3e,-0.007855057
keappa,-0.007855057
kearn,-0.007855057
keb,-0.007855057
kebed,-0.007855057
kebekus,-0.007855057
kebl,-0.007855057
keca,-0.007855057
keccac,-0.007855057
keccak,-0.007855057
kedem,-0.007855057
kedr,-0.007855057
kee,-0.007855057
keef,-0.007855057
keeler,-0.007855057
keeney,-0.007855057
keerthi,-0.007855057
keesom,-0.007855057
kegel,-0.007855057
kehl,-0.007855057
kehler,-0.007855057
keimer,-0.007855057
kein,-0.007855057
keio,-0.007855057
keiper,-0.007855057
keiren,-0.007855057
keirsey,-0.007855057
keiser,-0.007855057
keitel,-0.007855057
kel,-0.007855057
keldish,-0.007855057
kell,-0.007855057
kelland,-0.007855057
kellay,-0.007855057
kelleh,-0.007855057
kellendonk,-0.007855057
kelley,-0.007855057
kellgren,-0.007855057
kellner,-0.007855057
kelp,-0.007855057
kelson,-0.007855057
kelvinhelmholtz,-0.007855057
kelvon,-0.007855057
kelyhidi,-0.007855057
kemer,-0.007855057
kempegowda,-0.007855057
kemperman,-0.007855057
kennard,-0.007855057
kenni,-0.007855057
kentucki,-0.007855057
kenyan,-0.007855057
keo,-0.007855057
kepengxu,-0.007855057
kepler1625,-0.007855057
keplerk2,-0.007855057
keplm,-0.007855057
keq,-0.007855057
keqiangsun,-0.007855057
kerala,-0.007855057
keratoconus,-0.007855057
kerbal,-0.007855057
kerber,-0.007855057
kerbosch,-0.007855057
kerckhoff,-0.007855057
kerdaa,-0.007855057
kere,-0.007855057
kerenfu,-0.007855057
kerepesi,-0.007855057
kerf,-0.007855057
kerma,-0.007855057
kermack,-0.007855057
kerman,-0.007855057
kerneliz,-0.007855057
kernelmethod,-0.007855057
kernoi,-0.007855057
kernscor,-0.007855057
kerosen,-0.007855057
kerp,-0.007855057
kerrgeodes,-0.007855057
kerrgeopi,-0.007855057
kershner,-0.007855057
kerswel,-0.007855057
kerton,-0.007855057
kervolut,-0.007855057
kerz,-0.007855057
kes,-0.007855057
kes87,-0.007855057
kesar,-0.007855057
kesari,-0.007855057
keshet,-0.007855057
keski,-0.007855057
kestelman,-0.007855057
keszegh,-0.007855057
ketamin,-0.007855057
ketatam,-0.007855057
ketton,-0.007855057
keueger,-0.007855057
keum,-0.007855057
kevin,-0.007855057
kevrekidi,-0.007855057
kewley,-0.007855057
keyak,-0.007855057
keycod,-0.007855057
keygen2vec,-0.007855057
keyhold,-0.007855057
keyinfo,-0.007855057
keylength,-0.007855057
keylog,-0.007855057
keylxiao,-0.007855057
keyn,-0.007855057
keypair,-0.007855057
keypointgan,-0.007855057
keypointnet,-0.007855057
keyposs,-0.007855057
keyrat,-0.007855057
keyshot,-0.007855057
keysight,-0.007855057
keyspac,-0.007855057
keytechnolog,-0.007855057
keywordexplor,-0.007855057
kfan21,-0.007855057
kfe2as2,-0.007855057
kfjlt,-0.007855057
kfl,-0.007855057
kflo,-0.007855057
kfnet,-0.007855057
kfp,-0.007855057
kfs,-0.007855057
kgap,-0.007855057
kgat,-0.007855057
kgauss,-0.007855057
kgboost,-0.007855057
kgem,-0.007855057
kgmeta,-0.007855057
kgr,-0.007855057
kgrl,-0.007855057
kgroot,-0.007855057
kgrs,-0.007855057
kgtransform,-0.007855057
kgtrimmer,-0.007855057
kh15d,-0.007855057
kh162,-0.007855057
kh2po4,-0.007855057
kh80,-0.007855057
kha,-0.007855057
khabiblullin,-0.007855057
khachatrian,-0.007855057
khafr,-0.007855057
khalkhali,-0.007855057
khan,-0.007855057
khandelw,-0.007855057
khanh,-0.007855057
kharaghani,-0.007855057
kharchenko,-0.007855057
kharroubi,-0.007855057
kharzeev,-0.007855057
khasi,-0.007855057
khasminskii0typ,-0.007855057
khatib,-0.007855057
khatuntsev,-0.007855057
khavinson,-0.007855057
khayutin,-0.007855057
khayyam,-0.007855057
khbhebst8wc,-0.007855057
khco3,-0.007855057
khealth,-0.007855057
khesin,-0.007855057
khicl,-0.007855057
khida,-0.007855057
khima,-0.007855057
khlopov,-0.007855057
khm,-0.007855057
khmaladz,-0.007855057
khokhlov,-0.007855057
khomenko,-0.007855057
khoskham,-0.007855057
khoudraji,-0.007855057
khown,-0.007855057
khoze,-0.007855057
khrennikov,-0.007855057
khrushchev,-0.007855057
khu,-0.007855057
khufu,-0.007855057
khurana,-0.007855057
ki2hoi,-0.007855057
ki67,-0.007855057
kiab,-0.007855057
kib,-0.007855057
kibo,-0.007855057
kibok90,-0.007855057
kic10644253,-0.007855057
kic249660366,-0.007855057
kic250152017,-0.007855057
kic5892969,-0.007855057
kic8462852,-0.007855057
kidder,-0.007855057
kidnap,-0.007855057
kidsiz,-0.007855057
kiepert,-0.007855057
kieran514,-0.007855057
kiero,-0.007855057
kif1a,-0.007855057
kigali,-0.007855057
kigami,-0.007855057
kihlstrom,-0.007855057
kii,-0.007855057
kiik,-0.007855057
kijimadaira,-0.007855057
kijowski,-0.007855057
kiki,-0.007855057
kikuta,-0.007855057
kilba,-0.007855057
kildal,-0.007855057
kile,-0.007855057
kilian,-0.007855057
kilicoglu,-0.007855057
kilin,-0.007855057
killabl,-0.007855057
killeen,-0.007855057
killich,-0.007855057
killoran,-0.007855057
killpatrick,-0.007855057
kilmist,-0.007855057
kiloamp,-0.007855057
kilobar,-0.007855057
kilobasepair,-0.007855057
kilobot,-0.007855057
kilogauss,-0.007855057
kilojoul,-0.007855057
kilombo,-0.007855057
kilosecond,-0.007855057
kiloton,-0.007855057
kimberl,-0.007855057
kimberlit,-0.007855057
kimbingng,-0.007855057
kimel,-0.007855057
kimeldorf,-0.007855057
kimera,-0.007855057
kinaesthet,-0.007855057
kinasea,-0.007855057
kincad,-0.007855057
kincaid,-0.007855057
kindel,-0.007855057
kindler,-0.007855057
kindlmann,-0.007855057
kindom,-0.007855057
kindr,-0.007855057
kine,-0.007855057
