Term,Mitigated Information
merp,-0.013610256
merra,-0.013610256
merra2,-0.013610256
merriman,-0.013610256
merritt,-0.013610256
mert,-0.013610256
mertikopoulo,-0.013610256
mertric,-0.013610256
merza,-0.013610256
mesangi,-0.013610256
mesaur,-0.013610256
mesc,-0.013610256
meschkov,-0.013610256
mesgt,-0.013610256
meshabl,-0.013610256
meshcnn,-0.013610256
meshdqn,-0.013610256
meshlab,-0.013610256
meshxl,-0.013610256
mesi,-0.013610256
mesiar,-0.013610256
mesma,-0.013610256
mesnag,-0.013610256
mesoamerica,-0.013610256
mesocal,-0.013610256
mesocryst,-0.013610256
mesoderm,-0.013610256
mesogranular,-0.013610256
mesolay,-0.013610256
mesoparticl,-0.013610256
mesoplast,-0.013610256
mesoporos,-0.013610256
mesosiderit,-0.013610256
mesosom,-0.013610256
mesostasi,-0.013610256
mesp,-0.013610256
messier,-0.013610256
messs,-0.013610256
mest,-0.013610256
mestrano,-0.013610256
mesur,-0.013610256
met20,-0.013610256
metaadaptrank,-0.013610256
metaalign,-0.013610256
metaapp,-0.013610256
metabayesdta,-0.013610256
metabiolog,-0.013610256
metabochip,-0.013610256
metachain,-0.013610256
metacircul,-0.013610256
metacmh,-0.013610256
metacog,-0.013610256
metacompil,-0.013610256
metaconjectur,-0.013610256
metacontrol,-0.013610256
metacurl,-0.013610256
metadamp,-0.013610256
metadapt,-0.013610256
metadevic,-0.013610256
metadock,-0.013610256
metadr,-0.013610256
metadta,-0.013610256
metafend,-0.013610256
metafi,-0.013610256
metafib,-0.013610256
metafilm,-0.013610256
metafollow,-0.013610256
metaform,-0.013610256
metagait,-0.013610256
metagpml,-0.013610256
metagpt,-0.013610256
metagrad,-0.013610256
metagraph,-0.013610256
metahuman,-0.013610256
metaicl,-0.013610256
metaict,-0.013610256
metaindic,-0.013610256
metainduc,-0.013610256
metainfer,-0.013610256
metainit,-0.013610256
metakg,-0.013610256
metal2016,-0.013610256
metalearn,-0.013610256
metalh,-0.013610256
metalin,-0.013610256
metall,-0.013610256
metallacrown,-0.013610256
metallitici,-0.013610256
metallo,-0.013610256
metallodielectr,-0.013610256
metallofulleren,-0.013610256
metallographi,-0.013610256
metalloligand,-0.013610256
metallophorphyrin,-0.013610256
metalloprotein,-0.013610256
metalwork,-0.013610256
metam,-0.013610256
metama,-0.013610256
metamask,-0.013610256
metamirror,-0.013610256
metamorpheus,-0.013610256
metamorphform,-0.013610256
metamteri,-0.013610256
metanet,-0.013610256
metanetwork,-0.013610256
metanil,-0.013610256
metanom,-0.013610256
metaobject,-0.013610256
metaopt,-0.013610256
metaord,-0.013610256
metaparamet,-0.013610256
metapath,-0.013610256
metaperturb,-0.013610256
metaphoton,-0.013610256
metaplasm,-0.013610256
metapn,-0.013610256
metapor,-0.013610256
metaqa,-0.013610256
metaqnl,-0.013610256
metar,-0.013610256
metareason,-0.013610256
metaref,-0.013610256
metareflector,-0.013610256
metasensor,-0.013610256
metasomat,-0.013610256
metasploit,-0.013610256
metassd,-0.013610256
metastackvi,-0.013610256
metastr,-0.013610256
metastudtit,-0.013610256
metasufac,-0.013610256
metathesi,-0.013610256
metatool,-0.013610256
metatransf,-0.013610256
metatransistor,-0.013610256
metavehicl,-0.013610256
metaverifi,-0.013610256
metavo,-0.013610256
metawear,-0.013610256
metawedg,-0.013610256
metaxcan,-0.013610256
metcalf,-0.013610256
meteahishali,-0.013610256
meteo,-0.013610256
meteorologi,-0.013610256
meteoswiss,-0.013610256
meterlong,-0.013610256
methacryloyloxyethyl,-0.013610256
methamphetamin,-0.013610256
methanogen,-0.013610256
methanosarcina,-0.013610256
methin,-0.013610256
method1,-0.013610256
methodha,-0.013610256
methodik,-0.013610256
methodof,-0.013610256
methodol,-0.013610256
methodologist,-0.013610256
methods2test,-0.013610256
methods3,-0.013610256
methoxi,-0.013610256
methoxyethyl,-0.013610256
methoxyflavon,-0.013610256
methoxymethyl,-0.013610256
methoxyphenylamin,-0.013610256
methylamin,-0.013610256
methylbenzenethiol,-0.013610256
methylen,-0.013610256
methylenimmonium,-0.013610256
methylnaphthalen,-0.013610256
methylobacterium,-0.013610256
methylom,-0.013610256
methylotroph,-0.013610256
methyloxiran,-0.013610256
methylpentan,-0.013610256
methylstyryl,-0.013610256
methyltrioxorhenium,-0.013610256
metisfl,-0.013610256
metocean,-0.013610256
metrc,-0.013610256
metricdistribution2vec,-0.013610256
metricev,-0.013610256
metricssatisfi,-0.013610256
metriplect,-0.013610256
metrix,-0.013610256
metroland,-0.013610256
metroplex,-0.013610256
metropli,-0.013610256
metropolis,-0.013610256
metstabl,-0.013610256
mett,-0.013610256
metteor,-0.013610256
metz,-0.013610256
metzer,-0.013610256
meu,-0.013610256
meurer,-0.013610256
mever,-0.013610256
mevid,-0.013610256
mewma,-0.013610256
mexart,-0.013610256
meyden,-0.013610256
meyerhoff,-0.013610256
meyerovitch,-0.013610256
meyerson,-0.013610256
mez,-0.013610256
mezzo,-0.013610256
mf0,-0.013610256
mfaan,-0.013610256
mfb,-0.013610256
mfbd,-0.013610256
mfcca,-0.013610256
mfcp,-0.013610256
mfcpl,-0.013610256
mfcps,-0.013610256
mfcq,-0.013610256
mfdmc,-0.013610256
mfem,-0.013610256
mfes,-0.013610256
mff,-0.013610256
mfgc,-0.013610256
mfh,-0.013610256
mfic,-0.013610256
mfif,-0.013610256
mfifb,-0.013610256
mfiv,-0.013610256
mfkasim1,-0.013610256
mflica,-0.013610256
mfls,-0.013610256
mfma,-0.013610256
mfmt,-0.013610256
mfn,-0.013610256
mfng,-0.013610256
mfnip,-0.013610256
mfnn,-0.013610256
mfnnca,-0.013610256
mfns,-0.013610256
mfo,-0.013610256
mfpn,-0.013610256
mfpts,-0.013610256
mfq,-0.013610256
mfqnmo,-0.013610256
mfrb,-0.013610256
mfrbs,-0.013610256
mfrg,-0.013610256
mfrnet,-0.013610256
mfscs,-0.013610256
mfsk,-0.013610256
mfsnn,-0.013610256
mfv,-0.013610256
mfvb,-0.013610256
mfw,-0.013610256
mg1655,-0.013610256
mg3nas0,-0.013610256
mg4al,-0.013610256
mgab,-0.013610256
mgalb14,-0.013610256
mgb,-0.013610256
mgb3,-0.013610256
mgb5,-0.013610256
mgbf,-0.013610256
mgcm,-0.013610256
mgcni3,-0.013610256
mgconv,-0.013610256
mgcp,-0.013610256
mgcrn,-0.013610256
mgcvae,-0.013610256
mgdl,-0.013610256
mgfa,-0.013610256
mgfb,-0.013610256
mgfeca,-0.013610256
mgfege,-0.013610256
mgg,-0.013610256
mgga,-0.013610256
mggd,-0.013610256
mghmm,-0.013610256
mgie,-0.013610256
mginf,-0.013610256
mgis,-0.013610256
mgm,-0.013610256
mgo3,-0.013610256
mgoe,-0.013610256
mgp,-0.013610256
mgpch,-0.013610256
mgpirl,-0.013610256
mgpm,-0.013610256
mgpn,-0.013610256
mgps,-0.013610256
mgr,-0.013610256
mgrawa,-0.013610256
mgresnet,-0.013610256
mgrit,-0.013610256
mgsi2o5,-0.013610256
mgsi3o12,-0.013610256
mgsio6,-0.013610256
mgso4,-0.013610256
mgsrsi,-0.013610256
mgssp,-0.013610256
mgstnet,-0.013610256
mgt,-0.013610256
mgu,-0.013610256
mguard,-0.013610256
mgut,-0.013610256
mgv,-0.013610256
mgvae,-0.013610256
mgvs,-0.013610256
mgwi,-0.013610256
mgwr,-0.013610256
mgwrm,-0.013610256
mgx,-0.013610256
mgxtransform,-0.013610256
mhaca,-0.013610256
mhalo,-0.013610256
mhan,-0.013610256
mhar,-0.013610256
mharmanani,-0.013610256
mhasa,-0.013610256
mhb,-0.013610256
mhcflurri,-0.013610256
mhealpi,-0.013610256
mhear,-0.013610256
mher,-0.013610256
mhfe,-0.013610256
mhff,-0.013610256
mhformer,-0.013610256
mhg,-0.013610256
mhgrn,-0.013610256
mhk2,-0.013610256
mhle,-0.013610256
mhma,-0.013610256
mhmm,-0.013610256
mhmms,-0.013610256
mhns,-0.013610256
mhnurf,-0.013610256
mhpfl,-0.013610256
mhpo,-0.013610256
mhpqds,-0.013610256
mhps,-0.013610256
mhrw,-0.013610256
mhsa,-0.013610256
mhsdw,-0.013610256
mhsma,-0.013610256
mhsp,-0.013610256
mhspna,-0.013610256
mhtdiscret,-0.013610256
mhw,-0.013610256
mhwns,-0.013610256
mi6,-0.013610256
miab,-0.013610256
miafei,-0.013610256
miai,-0.013610256
mial,-0.013610256
miamm,-0.013610256
mian,-0.013610256
miangtu,-0.013610256
miatello,-0.013610256
mib30,-0.013610256
mibench,-0.013610256
mibinet,-0.013610256
micallef,-0.013610256
miccai2021,-0.013610256
micecatv2,-0.013610256
micellanngelo,-0.013610256
micev,-0.013610256
mich,-0.013610256
michaniko,-0.013610256
michaud,-0.013610256
michaux,-0.013610256
michell,-0.013610256
michelsohn,-0.013610256
michielssen,-0.013610256
michoacan,-0.013610256
micius,-0.013610256
mico,-0.013610256
micorobi,-0.013610256
microa,-0.013610256
microactu,-0.013610256
microaggress,-0.013610256
microalg,-0.013610256
microamp,-0.013610256
microanalys,-0.013610256
microanalyt,-0.013610256
microannulus,-0.013610256
microapertur,-0.013610256
microarcsecond,-0.013610256
microbar,-0.013610256
microbarbel,-0.013610256
microbatch,-0.013610256
microbatteri,-0.013610256
microbeam,-0.013610256
microbehavior,-0.013610256
microbend,-0.013610256
microbiologyandimmunolog,-0.013610256
microbriberi,-0.013610256
microburst,-0.013610256
microc,-0.013610256
microcalcif,-0.013610256
microcalorimetr,-0.013610256
microcalorimetri,-0.013610256
microcam,-0.013610256
microcathet,-0.013610256
microcaus,-0.013610256
microcavidad,-0.013610256
microcavit,-0.013610256
microcephali,-0.013610256
microcharg,-0.013610256
microchromosom,-0.013610256
microcirculatori,-0.013610256
microclim,-0.013610256
microcolumn,-0.013610256
microcosmo,-0.013610256
microcrystallin,-0.013610256
microct,-0.013610256
microcylind,-0.013610256
microdeflectometri,-0.013610256
microdepgraph,-0.013610256
microdiod,-0.013610256
microdisc,-0.013610256
microdistort,-0.013610256
microdron,-0.013610256
microdrop,-0.013610256
microearthquak,-0.013610256
microel,-0.013610256
microelectronica,-0.013610256
microelectronics1,-0.013610256
microenergi,-0.013610256
microergod,-0.013610256
microevolutionari,-0.013610256
microexpnet,-0.013610256
microfarm,-0.013610256
microfib,-0.013610256
microfibril,-0.013610256
microfield,-0.013610256
microfilm,-0.013610256
microfiltr,-0.013610256
microflow,-0.013610256
microform,-0.013610256
microfound,-0.013610256
microfrabr,-0.013610256
microgamet,-0.013610256
microgap,-0.013610256
microgear,-0.013610256
microgener,-0.013610256
microgenet,-0.013610256
microgeometri,-0.013610256
microglia,-0.013610256
microgram,-0.013610256
micrographit,-0.013610256
microh,-0.013610256
microhard,-0.013610256
microhertz,-0.013610256
microhypothes,-0.013610256
microinvert,-0.013610256
microjanski,-0.013610256
microlaparoscop,-0.013610256
microlay,-0.013610256
microlensisng,-0.013610256
microlit,-0.013610256
microlithographi,-0.013610256
microlitr,-0.013610256
microm3,-0.013610256
micromembran,-0.013610256
micromesh,-0.013610256
micrometeorolog,-0.013610256
micromotor,-0.013610256
micron3,-0.013610256
microndla,-0.013610256
microneedl,-0.013610256
micronot,-0.013610256
micronucleus,-0.013610256
microoper,-0.013610256
micropilar,-0.013610256
micropillarlas,-0.013610256
micropipett,-0.013610256
micropixel,-0.013610256
microplankton,-0.013610256
microplasma,-0.013610256
microporos,-0.013610256
micropython,-0.013610256
microradian,-0.013610256
microreboot,-0.013610256
microrot,-0.013610256
microsaccad,-0.013610256
microsc,-0.013610256
microscan,-0.013610256
microscann,-0.013610256
microscopicfeatur,-0.013610256
microsensor,-0.013610256
microsolv,-0.013610256
microspin,-0.013610256
microstream,-0.013610256
microstress,-0.013610256
microstriplin,-0.013610256
microstruc,-0.013610256
microsurg,-0.013610256
microswim,-0.013610256
microtarget,-0.013610256
microtask,-0.013610256
microtca,-0.013610256
microte,-0.013610256
microtear,-0.013610256
microtechnolog,-0.013610256
microtensil,-0.013610256
microtesla,-0.013610256
microtextur,-0.013610256
microtim,-0.013610256
microtom,-0.013610256
microtomogram,-0.013610256
microtool,-0.013610256
microtopographi,-0.013610256
microtub,-0.013610256
microturbin,-0.013610256
microv,-0.013610256
microvasculatur,-0.013610256
microveloc,-0.013610256
microviscos,-0.013610256
microvm,-0.013610256
microvolt,-0.013610256
microwex,-0.013610256
microwork,-0.013610256
microzon,-0.013610256
mictodiact,-0.013610256
midair,-0.013610256
midblock,-0.013610256
midbodi,-0.013610256
midcel,-0.013610256
midchain,-0.013610256
midcircuit,-0.013610256
midcl,-0.013610256
midcorrel,-0.013610256
midden,-0.013610256
middleman,-0.013610256
middlemen,-0.013610256
middleton,-0.013610256
midfea,-0.013610256
midfield,-0.013610256
midfrequ,-0.013610256
midgam,-0.013610256
midgut,-0.013610256
midhaul,-0.013610256
midinfrar,-0.013610256
midland,-0.013610256
midlin,-0.013610256
midm,-0.013610256
midn,-0.013610256
midori,-0.013610256
midori64,-0.013610256
midpric,-0.013610256
midsagitt,-0.013610256
midsect,-0.013610256
midship,-0.013610256
midspectrum,-0.013610256
midsurf,-0.013610256
midsurfac,-0.013610256
midwar,-0.013610256
midwestern,-0.013610256
midwiv,-0.013610256
mieepb,-0.013610256
mieg,-0.013610256
mielnik,-0.013610256
mier,-0.013610256
miermont,-0.013610256
miet,-0.013610256
mietk,-0.013610256
mietron,-0.013610256
mieussen,-0.013610256
mifa,-0.013610256
miff,-0.013610256
migc,-0.013610256
migcproject,-0.013610256
mige,-0.013610256
mighti,-0.013610256
mightili,-0.013610256
mightn,-0.013610256
mightymorph,-0.013610256
miglior,-0.013610256
mignani,-0.013610256
mignon,-0.013610256
mignosi,-0.013610256
migrain,-0.013610256
migrationexp,-0.013610256
migrror,-0.013610256
miguel,-0.013610256
mihala,-0.013610256
mihalcea,-0.013610256
mihara,-0.013610256
mihc,-0.013610256
mihdal,-0.013610256
mii,-0.013610256
miiv,-0.013610256
mikado,-0.013610256
mikaelian,-0.013610256
mikecheninoulu,-0.013610256
mikel,-0.013610256
mikheyev,-0.013610256
mikhlin,-0.013610256
miko,-0.013610256
mikolov,-0.013610256
mikulski,-0.013610256
mil100,-0.013610256
milab,-0.013610256
milanlx,-0.013610256
milano,-0.013610256
milb,-0.013610256
mildest,-0.013610256
mildvan,-0.013610256
milepost,-0.013610256
mileswyn,-0.013610256
miletus,-0.013610256
mileva,-0.013610256
milfp,-0.013610256
milgram,-0.013610256
milic,-0.013610256
milieux,-0.013610256
milimet,-0.013610256
militia,-0.013610256
militz,-0.013610256
millen,-0.013610256
millenia,-0.013610256
millenni,-0.013610256
millenniumbismay,-0.013610256
millet,-0.013610256
milliarcseond,-0.013610256
millibarn,-0.013610256
millidg,-0.013610256
milliego,-0.013610256
millielectron,-0.013610256
millielectronvolt,-0.013610256
milligauss,-0.013610256
milligram,-0.013610256
millihz,-0.013610256
millijoul,-0.013610256
millikan,-0.013610256
milliken,-0.013610256
millilens,-0.013610256
millimetriqu,-0.013610256
millimetron,-0.013610256
millimit,-0.013610256
millimolar,-0.013610256
millionth,-0.013610256
milliparsec,-0.013610256
milliped,-0.013610256
millivolt,-0.013610256
millmet,-0.013610256
millmetriqu,-0.013610256
millour,-0.013610256
millson,-0.013610256
millsscalar,-0.013610256
milota,-0.013610256
miltzow,-0.013610256
mimac,-0.013610256
mimc,-0.013610256
mimcmc,-0.013610256
mimd,-0.013610256
mimea,-0.013610256
mimi,-0.013610256
mimic3,-0.013610256
mimicbot,-0.013610256
mimicsql,-0.013610256
mimii,-0.013610256
mimimum,-0.013610256
mimir,-0.013610256
miml,-0.013610256
mimom,-0.013610256
mimoofdm,-0.013610256
mimosa,-0.013610256
mimown,-0.013610256
mimrf,-0.013610256
mimt,-0.013610256
min6,-0.013610256
mina,-0.013610256
minad,-0.013610256
minal,-0.013610256
minami,-0.013610256
minasov,-0.013610256
minasyan,-0.013610256
minav,-0.013610256
mincer,-0.013610256
minchul,-0.013610256
minco,-0.013610256
mincp,-0.013610256
mincut,-0.013610256
mindcf,-0.013610256
minded,-0.013610256
mindft,-0.013610256
mindread,-0.013610256
mindscap,-0.013610256
minecart,-0.013610256
minedojo,-0.013610256
minedream,-0.013610256
minefield,-0.013610256
mineralis,-0.013610256
mineralocorticoid,-0.013610256
minereduc,-0.013610256
minerl,-0.013610256
minfat,-0.013610256
minfd,-0.013610256
minflux,-0.013610256
minghuichen43,-0.013610256
mingion,-0.013610256
mingjunzhong,-0.013610256
mingkai,-0.013610256
mingo,-0.013610256
mingreedi,-0.013610256
mingrus,-0.013610256
minguez,-0.013610256
minguzzi,-0.013610256
mingyuj666,-0.013610256
minh1409,-0.013610256
miniapp,-0.013610256
minic,-0.013610256
minichannel,-0.013610256
minicheck,-0.013610256
minicircl,-0.013610256
minicoop,-0.013610256
minicours,-0.013610256
minicrypt,-0.013610256
minidisc,-0.013610256
minidisk,-0.013610256
minigam,-0.013610256
minigap,-0.013610256
minigrail,-0.013610256
minihack,-0.013610256
minijoint,-0.013610256
minikanren,-0.013610256
minilm,-0.013610256
minimap2,-0.013610256
minimaxfcm,-0.013610256
minimit,-0.013610256
minimiz,-0.013610256
minimizationi,-0.013610256
minimumredund,-0.013610256
minindi,-0.013610256
minipix,-0.013610256
minipost,-0.013610256
miniqso,-0.013610256
minireview,-0.013610256
minirf,-0.013610256
minirocket,-0.013610256
miniscul,-0.013610256
minisum,-0.013610256
minisup,-0.013610256
minitab,-0.013610256
minitu,-0.013610256
miniwob,-0.013610256
minizinc,-0.013610256
minizm,-0.013610256
minjiang,-0.013610256
mink,-0.013610256
minkloc,-0.013610256
minkloc3d,-0.013610256
minklocmultimod,-0.013610256
minkovski,-0.013610256
minkovskii,-0.013610256
minkowaski,-0.013610256
minkowksi,-0.013610256
minkowsi,-0.013610256
minkowskidiffer,-0.013610256
minkowskiengin,-0.013610256
minkowskinet,-0.013610256
minlip,-0.013610256
minlstm,-0.013610256
minmod,-0.013610256
minmum,-0.013610256
minn,-0.013610256
minnaert,-0.013610256
minnen,-0.013610256
minoan,-0.013610256
minp,-0.013610256
minrank,-0.013610256
minrssu,-0.013610256
minsad,-0.013610256
minsker,-0.013610256
minskowski,-0.013610256
minstd,-0.013610256
minsum,-0.013610256
mintert,-0.013610256
mintim,-0.013610256
minton,-0.013610256
mintz,-0.013610256
minum,-0.013610256
minumum,-0.013610256
minuto,-0.013610256
minv,-0.013610256
minvar,-0.013610256
minvo,-0.013610256
minzer,-0.013610256
miocp,-0.013610256
mion,-0.013610256
mionet,-0.013610256
miot,-0.013610256
mipav,-0.013610256
mipha,-0.013610256
mipi2022,-0.013610256
mipl,-0.013610256
miplgp,-0.013610256
mipmap,-0.013610256
mipnerf,-0.013610256
mips160,-0.013610256
mips70,-0.013610256
mipuf,-0.013610256
miq,-0.013610256
miqcp,-0.013610256
miqcr,-0.013610256
miqo,-0.013610256
mir07,-0.013610256
mirabol,-0.013610256
mirac4,-0.013610256
miralab,-0.013610256
miranvill,-0.013610256
mirbas,-0.013610256
mirbft,-0.013610256
mircorgrid,-0.013610256
mircoscop,-0.013610256
mircost,-0.013610256
mirecl,-0.013610256
mirex,-0.013610256
mirflickr,-0.013610256
mirim,-0.013610256
mirkin,-0.013610256
mirman,-0.013610256
mirnn,-0.013610256
miroir,-0.013610256
miron,-0.013610256
mironescu,-0.013610256
mironov,-0.013610256
miroslav,-0.013610256
mirr,-0.013610256
mirrer,-0.013610256
mirror3d,-0.013610256
mirski,-0.013610256
mirt,-0.013610256
mirthai,-0.013610256
mirzaei,-0.013610256
misad,-0.013610256
misadventur,-0.013610256
misaka,-0.013610256
misapprehens,-0.013610256
misappropri,-0.013610256
misbal,-0.013610256
misc,-0.013610256
misc2,-0.013610256
miscalcul,-0.013610256
miscaptur,-0.013610256
miscegen,-0.013610256
miscellani,-0.013610256
miscent,-0.013610256
mischenko,-0.013610256
mischler,-0.013610256
misclass,-0.013610256
miscod,-0.013610256
misconceiv,-0.013610256
misconstru,-0.013610256
misconstruct,-0.013610256
miscount,-0.013610256
miscr,-0.013610256
miscreant,-0.013610256
miscroscop,-0.013610256
miscu,-0.013610256
misdat,-0.013610256
misdescrib,-0.013610256
misdetect,-0.013610256
misdirect,-0.013610256
misertrac,-0.013610256
misfet,-0.013610256
misfortun,-0.013610256
misgener,-0.013610256
misgiv,-0.013610256
mish,-0.013610256
mishachev,-0.013610256
misheard,-0.013610256
misi,-0.013610256
misiako,-0.013610256
misim,-0.013610256
misin,-0.013610256
miskowiec,-0.013610256
mislov,-0.013610256
misma,-0.013610256
misocp,-0.013610256
misogynist,-0.013610256
mispoint,-0.013610256
misposit,-0.013610256
mispronounc,-0.013610256
misread,-0.013610256
misregard,-0.013610256
misregistr,-0.013610256
misrepair,-0.013610256
misrout,-0.013610256
missclassif,-0.013610256
missens,-0.013610256
missionari,-0.013610256
missouri,-0.013610256
misstat,-0.013610256
misstep,-0.013610256
missubtract,-0.013610256
misthic,-0.013610256
mistim,-0.013610256
mistimm,-0.013610256
mistrack,-0.013610256
mistranscript,-0.013610256
mistreat,-0.013610256
mita,-0.013610256
mitak,-0.013610256
mitani,-0.013610256
mitc4,-0.013610256
mite,-0.013610256
mithradetect,-0.013610256
mitio,-0.013610256
mitk,-0.013610256
mitml,-0.013610256
mito,-0.013610256
mitochondrion,-0.013610256
mitogen,-0.013610256
mitola,-0.013610256
mitomycin,-0.013610256
