Term,Mitigated Information
omdrr,-0.011892926
ome,-0.011892926
ome3,-0.011892926
omegab97,-0.011892926
omegab97x,-0.011892926
omegacam,-0.011892926
omegacr,-0.011892926
omegafold,-0.011892926
omegam,-0.011892926
omegaw,-0.011892926
omel,-0.011892926
omelchert,-0.011892926
omenad,-0.011892926
omfit,-0.011892926
omgfus,-0.011892926
omgren,-0.011892926
omikulen,-0.011892926
omim,-0.011892926
omin,-0.011892926
omirov,-0.011892926
oml,-0.011892926
omm,-0.011892926
omnibind,-0.011892926
omniboost,-0.011892926
omnibud,-0.011892926
omnichannel,-0.011892926
omnifc,-0.011892926
omnigen,-0.011892926
omnilyt,-0.011892926
omnimapp,-0.011892926
omnimod,-0.011892926
omnimorph,-0.011892926
omninet,-0.011892926
omniphob,-0.011892926
omnipolar,-0.011892926
omnipot,-0.011892926
omnisat,-0.011892926
omnisep,-0.011892926
omnivor,-0.011892926
omniweb,-0.011892926
omod,-0.011892926
omorf,-0.011892926
ompar,-0.011892926
ompifi,-0.011892926
omplex,-0.011892926
ompr,-0.011892926
omqa,-0.011892926
omqc,-0.011892926
omran,-0.011892926
omron,-0.011892926
omsk,-0.011892926
omx,-0.011892926
omxh25,-0.011892926
onal,-0.011892926
onco,-0.011892926
oncoenrichr,-0.011892926
oncogenesi,-0.011892926
oncogenet,-0.011892926
oncologica,-0.011892926
oncolyt,-0.011892926
oncopod,-0.011892926
oncor,-0.011892926
oncorhynchus,-0.011892926
oncotool,-0.011892926
oncross,-0.011892926
onda,-0.011892926
ondit,-0.011892926
one5g,-0.011892926
onea,-0.011892926
oneapi,-0.011892926
onechart,-0.011892926
onedconv,-0.011892926
onef,-0.011892926
onefold,-0.011892926
onehal,-0.011892926
onellm,-0.011892926
onement,-0.011892926
onemg,-0.011892926
oneminmax,-0.011892926
onemkl,-0.011892926
oneplus,-0.011892926
onerel,-0.011892926
onestep,-0.011892926
onet,-0.011892926
onetim,-0.011892926
oneway,-0.011892926
onexp,-0.011892926
onflow,-0.011892926
onfunsd,-0.011892926
ongi,-0.011892926
onicescu,-0.011892926
oniciuc,-0.011892926
onigstuhl,-0.011892926
onin,-0.011892926
oninsul,-0.011892926
onit,-0.011892926
onlinegcp,-0.011892926
onlinelabourobservatori,-0.011892926
onlygaussian,-0.011892926
onlyif,-0.011892926
onlyin,-0.011892926
onlyindirect,-0.011892926
onment,-0.011892926
onmeti,-0.011892926
onnect,-0.011892926
onninen,-0.011892926
onoc,-0.011892926
onokpasa,-0.011892926
onozuka,-0.011892926
onq,-0.011892926
onr,-0.011892926
onra,-0.011892926
onsala,-0.011892926
onscreen,-0.011892926
onsecut,-0.011892926
onslaught,-0.011892926
onsom,-0.011892926
onsson,-0.011892926
onsul,-0.011892926
onsynthet,-0.011892926
ont,-0.011892926
ontext,-0.011892926
ontoarch,-0.011892926
ontocompo,-0.011892926
ontogenesi,-0.011892926
ontoiop,-0.011892926
ontomedrec,-0.011892926
ontop,-0.011892926
ontoscen,-0.011892926
ontribut,-0.011892926
ontwitt,-0.011892926
onucleus,-0.011892926
onw,-0.011892926
onychophoran,-0.011892926
oobn,-0.011892926
oocc,-0.011892926
ooda,-0.011892926
oodgat,-0.011892926
ooding,-0.011892926
oodmot,-0.011892926
oodomt,-0.011892926
oodt,-0.011892926
ooe,-0.011892926
oogway,-0.011892926
oohama,-0.011892926
ooii,-0.011892926
ookla,-0.011892926
oolit,-0.011892926
oomdp,-0.011892926
ooo,-0.011892926
oord,-0.011892926
oos,-0.011892926
oosf,-0.011892926
oosp,-0.011892926
ooss,-0.011892926
oostdijk,-0.011892926
oosterhoff,-0.011892926
ooxml,-0.011892926
ooyama,-0.011892926
op2,-0.011892926
op2x,-0.011892926
op4510,-0.011892926
op48,-0.011892926
op5600,-0.011892926
opacif,-0.011892926
opag,-0.011892926
opalin,-0.011892926
opalrt,-0.011892926
opava,-0.011892926
opcartesian,-0.011892926
opcpa,-0.011892926
opdg,-0.011892926
ope3,-0.011892926
opea,-0.011892926
opeart,-0.011892926
opeartor,-0.011892926
opec,-0.011892926
opechowski,-0.011892926
open3di,-0.011892926
open5g,-0.011892926
openagi,-0.011892926
openai1,-0.011892926
openair,-0.011892926
openalex,-0.011892926
openbia,-0.011892926
openbiollm,-0.011892926
openbla,-0.011892926
openbmi,-0.011892926
opencfu,-0.011892926
openclean,-0.011892926
openclip,-0.011892926
openconfig,-0.011892926
openconnecto,-0.011892926
opencor,-0.011892926
opencorpora,-0.011892926
opencoursewar,-0.011892926
opencpu,-0.011892926
opencqa,-0.011892926
opencr,-0.011892926
opendda,-0.011892926
opendesign,-0.011892926
opendft,-0.011892926
opendoar,-0.011892926
opendr,-0.011892926
opendrift,-0.011892926
opendwarf,-0.011892926
openea,-0.011892926
openear,-0.011892926
openecad,-0.011892926
openeds2020,-0.011892926
openflam,-0.011892926
openforens,-0.011892926
openfwi,-0.011892926
opengc,-0.011892926
opengeobas,-0.011892926
opengm,-0.011892926
opengo,-0.011892926
opengrasp,-0.011892926
openhybrid,-0.011892926
openimaginglab,-0.011892926
openipmc,-0.011892926
openlan,-0.011892926
openldap,-0.011892926
openllama,-0.011892926
openloop,-0.011892926
openlori,-0.011892926
openm,-0.011892926
openmachin,-0.011892926
openmedia,-0.011892926
openmetbuoy,-0.011892926
openmmpol,-0.011892926
openmodelica,-0.011892926
openmor,-0.011892926
openmpr,-0.011892926
openmr,-0.011892926
openmultipr,-0.011892926
opennap,-0.011892926
openneuro,-0.011892926
opennlplab,-0.011892926
openpcdet,-0.011892926
openpd,-0.011892926
openpgp,-0.011892926
openpsi,-0.011892926
openq,-0.011892926
openqa,-0.011892926
openqcd,-0.011892926
openqd,-0.011892926
openql,-0.011892926
openremot,-0.011892926
openrisc,-0.011892926
openroad,-0.011892926
openscenario,-0.011892926
openscor,-0.011892926
opensd,-0.011892926
opense,-0.011892926
openski,-0.011892926
opensparc,-0.011892926
openspiel,-0.011892926
openssf,-0.011892926
openstereo,-0.011892926
opensth,-0.011892926
openstreemap,-0.011892926
opensurfac,-0.011892926
opensystem,-0.011892926
opentag,-0.011892926
opentheso,-0.011892926
opentitan,-0.011892926
opentlp,-0.011892926
openurl,-0.011892926
openvla,-0.011892926
openwebtext,-0.011892926
openwork,-0.011892926
openworld,-0.011892926
openwpm,-0.011892926
operahedra,-0.011892926
operateur,-0.011892926
operatioanlli,-0.011892926
operationaliz,-0.011892926
operatior,-0.011892926
operatorgb,-0.011892926
operper,-0.011892926
opesci,-0.011892926
opex,-0.011892926
opfibr,-0.011892926
opfython,-0.011892926
ophj162651,-0.011892926
ophtha,-0.011892926
ophv,-0.011892926
opimc,-0.011892926
opindex,-0.011892926
opirl,-0.011892926
oplar,-0.011892926
oplax,-0.011892926
opling,-0.011892926
oplm,-0.011892926
oplus,-0.011892926
opm,-0.011892926
opml,-0.011892926
opn,-0.011892926
opnav,-0.011892926
opok,-0.011892926
oportunidad,-0.011892926
opp,-0.011892926
oppen,-0.011892926
oppl,-0.011892926
oppm,-0.011892926
opportunitit,-0.011892926
oppressor,-0.011892926
oppurtun,-0.011892926
opr,-0.011892926
oprea,-0.011892926
oprf,-0.011892926
opsahl,-0.011892926
opschoor,-0.011892926
opsec,-0.011892926
opsim,-0.011892926
opsmi,-0.011892926
opson,-0.011892926
opsu,-0.011892926
optab,-0.011892926
optabc,-0.011892926
optat,-0.011892926
optax,-0.011892926
optb88,-0.011892926
optcnt,-0.011892926
optcut,-0.011892926
optech,-0.011892926
optemb,-0.011892926
opteron,-0.011892926
optform,-0.011892926
opthalmolog,-0.011892926
optica,-0.011892926
optien,-0.011892926
optiqu,-0.011892926
optishap,-0.011892926
optisystem,-0.011892926
optlad,-0.011892926
optnet,-0.011892926
optoacout,-0.011892926
optocoupl,-0.011892926
optogeometr,-0.011892926
optokinet,-0.011892926
optomagnomechan,-0.011892926
optomechn,-0.011892926
optometrist,-0.011892926
optopolarimetr,-0.011892926
optoppm,-0.011892926
optospintron,-0.011892926
optotherm,-0.011892926
optp,-0.011892926
optre,-0.011892926
optrod,-0.011892926
optron,-0.011892926
optsearchchain,-0.011892926
optspac,-0.011892926
optum,-0.011892926
optumus,-0.011892926
optun,-0.011892926
opu,-0.011892926
opuntia,-0.011892926
opv2v,-0.011892926
oqat,-0.011892926
oqatnet,-0.011892926
oqd,-0.011892926
oqecc,-0.011892926
oqh,-0.011892926
oqss,-0.011892926
or6a2,-0.011892926
orand,-0.011892926
orarchitectur,-0.011892926
orat,-0.011892926
orb5,-0.011892926
orbbuf,-0.011892926
orbcd,-0.011892926
orbfit,-0.011892926
orbi,-0.011892926
orbibundl,-0.011892926
orbitofront,-0.011892926
orbiton,-0.011892926
orbkit,-0.011892926
orcarcinoma,-0.011892926
orchang,-0.011892926
orchestran,-0.011892926
orchomeno,-0.011892926
orcid,-0.011892926
orck,-0.011892926
orco,-0.011892926
ordc,-0.011892926
ordentlich,-0.011892926
ordered,-0.011892926
orderon,-0.011892926
ordev,-0.011892926
ordinar,-0.011892926
ordnanc,-0.011892926
ordnung,-0.011892926
ordovician,-0.011892926
ordstrom,-0.011892926
orecchia,-0.011892926
oreg,-0.011892926
oregin,-0.011892926
orelowitz,-0.011892926
oreskog,-0.011892926
orevkov,-0.011892926
orexigen,-0.011892926
orey,-0.011892926
orfeus,-0.011892926
organellar,-0.011892926
organisationalen,-0.011892926
organochlor,-0.011892926
organochlorin,-0.011892926
organogel,-0.011892926
organogen,-0.011892926
organogenesi,-0.011892926
organolead,-0.011892926
organophosph,-0.011892926
orger,-0.011892926
orgin,-0.011892926
oria,-0.011892926
oriani,-0.011892926
oriba,-0.011892926
orica,-0.011892926
orico,-0.011892926
orientcorrect,-0.011892926
oriented,-0.011892926
orienti,-0.011892926
orig,-0.011892926
origamix,-0.011892926
origen2,-0.011892926
origin2000,-0.011892926
originallyimpl,-0.011892926
originq,-0.011892926
origint,-0.011892926
orillumin,-0.011892926
orin,-0.011892926
orinoco,-0.011892926
oriol,-0.011892926
orionid,-0.011892926
oriqu,-0.011892926
orison,-0.011892926
oriti,-0.011892926
orkg,-0.011892926
orkney,-0.011892926
orkut,-0.011892926
orland,-0.011892926
orlandi,-0.011892926
orma,-0.011892926
ormel,-0.011892926
ormer,-0.011892926
ormould,-0.011892926
orn,-0.011892926
ornithopt,-0.011892926
ornithorynqu,-0.011892926
ornquist,-0.011892926
ornsson,-0.011892926
orofaci,-0.011892926
orowan,-0.011892926
orpca,-0.011892926
orper,-0.011892926
orpheusdb,-0.011892926
orpo,-0.011892926
orqpm,-0.011892926
orrego,-0.011892926
orrel,-0.011892926
orsek,-0.011892926
orsi,-0.011892926
orsimplifi,-0.011892926
orsina,-0.011892926
orsntein,-0.011892926
orstein,-0.011892926
ortberg,-0.011892926
orter,-0.011892926
ortg,-0.011892926
orthgon,-0.011892926
orthmann,-0.011892926
orthoalgebra,-0.011892926
orthobas,-0.011892926
orthobor,-0.011892926
orthochron,-0.011892926
orthocomplement,-0.011892926
orthocoronavirina,-0.011892926
orthodeuterium,-0.011892926
orthog,-0.011892926
orthographicnet,-0.011892926
orthohydrogen,-0.011892926
orthomad,-0.011892926
orthomosa,-0.011892926
orthongon,-0.011892926
orthonormalbasi,-0.011892926
orthophosph,-0.011892926
orthopyroxen,-0.011892926
orthoreovirus,-0.011892926
orthorhhomb,-0.011892926
orthornorm,-0.011892926
orthosect,-0.011892926
orthoseisnet,-0.011892926
orthostat,-0.011892926
orthotop,-0.011892926
orthotransvers,-0.011892926
orthotridymit,-0.011892926
orthotripod,-0.011892926
orthotropi,-0.011892926
orthovari,-0.011892926
ortner,-0.011892926
ortoleva,-0.011892926
oryctolagus,-0.011892926
oryza,-0.011892926
orzel,-0.011892926
os1,-0.011892926
os3,-0.011892926
osact,-0.011892926
osad,-0.011892926
osah,-0.011892926
osajda,-0.011892926
osama,-0.011892926
osamtl,-0.011892926
osamu,-0.011892926
osatcom,-0.011892926
osattack,-0.011892926
osbpd,-0.011892926
osburn,-0.011892926
oscep,-0.011892926
oschenfeld,-0.011892926
osching,-0.011892926
oschwald,-0.011892926
oscilador,-0.011892926
oscilant,-0.011892926
oscillaton,-0.011892926
oscillatoti,-0.011892926
oscti,-0.011892926
osda,-0.011892926
osdi,-0.011892926
osdn,-0.011892926
osdt,-0.011892926
oseledec,-0.011892926
oselm,-0.011892926
osen,-0.011892926
osfgsm,-0.011892926
osga,-0.011892926
osgi,-0.011892926
osh,-0.011892926
osherson,-0.011892926
oshikawa,-0.011892926
oshiro,-0.011892926
osl,-0.011892926
osler,-0.011892926
osma,-0.011892926
osmd,-0.011892926
osmolar,-0.011892926
osmp,-0.011892926
osmt,-0.011892926
osnabrueck,-0.011892926
osnma,-0.011892926
oso6,-0.011892926
ospa,-0.011892926
ospanov,-0.011892926
ospd,-0.011892926
ospedal,-0.011892926
ospf,-0.011892926
ospgd,-0.011892926
ospi,-0.011892926
ospq,-0.011892926
osqp,-0.011892926
osqueri,-0.011892926
osrt,-0.011892926
oss4sg,-0.011892926
ossa,-0.011892926
ossd,-0.011892926
osservatorio,-0.011892926
ossibl,-0.011892926
ossif,-0.011892926
ossipkov,-0.011892926
osso,-0.011892926
osss,-0.011892926
ostapovet,-0.011892926
ostbc,-0.011892926
osteochondr,-0.011892926
osteochondrodysplasia,-0.011892926
osteolysi,-0.011892926
osteophyt,-0.011892926
ostgaard,-0.011892926
ostheim,-0.011892926
osthus,-0.011892926
ostia,-0.011892926
ostrac,-0.011892926
ostrego,-0.011892926
ostreococcus,-0.011892926
ostrohrad,-0.011892926
ostrom,-0.011892926
osvaldo,-0.011892926
osw,-0.011892926
oswald,-0.011892926
osworld,-0.011892926
otab,-0.011892926
otal,-0.011892926
otani,-0.011892926
otapi,-0.011892926
otb100,-0.011892926
otb99,-0.011892926
otbot,-0.011892926
otcbv,-0.011892926
otelo,-0.011892926
otextsum,-0.011892926
otherand,-0.011892926
otherg,-0.011892926
otherlong,-0.011892926
othewis,-0.011892926
oti,-0.011892926
otic,-0.011892926
otild,-0.011892926
otim,-0.011892926
otiti,-0.011892926
otmani,-0.011892926
otmazgin,-0.011892926
otn,-0.011892926
oton,-0.011892926
otpm,-0.011892926
otra,-0.011892926
otriml,-0.011892926
otro,-0.011892926
otsc,-0.011892926
otscher,-0.011892926
otsfeatur,-0.011892926
otsl,-0.011892926
otsp,-0.011892926
otsuka,-0.011892926
otsus,-0.011892926
ottaviani,-0.011892926
ottcher,-0.011892926
ottem,-0.011892926
ottened,-0.011892926
otterhd,-0.011892926
ottico,-0.011892926
ottr,-0.011892926
ottu,-0.011892926
otu,-0.011892926
otus,-0.011892926
otv,-0.011892926
otverstij,-0.011892926
otverstija,-0.011892926
otzing,-0.011892926
otzsch,-0.011892926
ouchi,-0.011892926
oudegre,-0.011892926
ough,-0.011892926
oughtsun,-0.011892926
ouhabaz,-0.011892926
oultier,-0.011892926
oum,-0.011892926
ounkb5feyuk,-0.011892926
oup,-0.011892926
ouperform,-0.011892926
ouput,-0.011892926
ouro,-0.011892926
ourself,-0.011892926
ous,-0.011892926
ousiometr,-0.011892926
outbid,-0.011892926
outboard,-0.011892926
outcast,-0.011892926
outcrop,-0.011892926
outerbound,-0.011892926
outex,-0.011892926
outfix,-0.011892926
outga,-0.011892926
outgrow,-0.011892926
outgrown,-0.011892926
outil,-0.011892926
outlaw,-0.011892926
outmaneuv,-0.011892926
outmod,-0.011892926
outpartisan,-0.011892926
outper,-0.011892926
outperfom,-0.011892926
outperfor,-0.011892926
outperformsit,-0.011892926
outpost,-0.011892926
outr,-0.011892926
outrigg,-0.011892926
outscor,-0.011892926
outsmart,-0.011892926
outsol,-0.011892926
outspread,-0.011892926
outstretch,-0.011892926
outwit,-0.011892926
ouwen18,-0.011892926
ovalen,-0.011892926
ovb,-0.011892926
ovbm,-0.011892926
ovcar8,-0.011892926
ovdo,-0.011892926
ovei,-0.011892926
oveparametr,-0.011892926
over770,-0.011892926
overadminist,-0.011892926
overag,-0.011892926
overambiti,-0.011892926
overbalanc,-0.011892926
overbeek,-0.011892926
overboard,-0.011892926
overbound,-0.011892926
overbuild,-0.011892926
overcit,-0.011892926
overclos,-0.011892926
overcommut,-0.011892926
overcompens,-0.011892926
overcompl,-0.011892926
overconsumpt,-0.011892926
overcook,-0.011892926
overcool,-0.011892926
overcost,-0.011892926
overcross,-0.011892926
overdefin,-0.011892926
overdiagnosi,-0.011892926
overdischarg,-0.011892926
overdr,-0.011892926
overedetermin,-0.011892926
overeduc,-0.011892926
overemphasis,-0.011892926
overexpand,-0.011892926
overextend,-0.011892926
overfeat,-0.011892926
overffit,-0.011892926
overfli,-0.011892926
overforecast,-0.011892926
overgeneralis,-0.011892926
overground,-0.011892926
overgroup,-0.011892926
overh,-0.011892926
overheat,-0.011892926
overidentifi,-0.011892926
overion,-0.011892926
overiva,-0.011892926
overjump,-0.011892926
overlapp,-0.011892926
overlaptransform,-0.011892926
overlead,-0.011892926
overleaf,-0.011892926
overlimit,-0.011892926
overmatch,-0.011892926
overmuch,-0.011892926
overoccupi,-0.011892926
overoptimist,-0.011892926
overpack,-0.011892926
overparameteris,-0.011892926
overpay,-0.011892926
overpen,-0.011892926
overplay,-0.011892926
overplot,-0.011892926
overpr,-0.011892926
overprint,-0.011892926
overprivileg,-0.011892926
overproport,-0.011892926
overreflect,-0.011892926
overrelax,-0.011892926
overresolv,-0.011892926
overridden,-0.011892926
overrot,-0.011892926
overscan,-0.011892926
overscreen,-0.011892926
overseg,-0.011892926
oversensit,-0.011892926
oversolar,-0.011892926
overspecif,-0.011892926
overspecifi,-0.011892926
overspeed,-0.011892926
overspend,-0.011892926
overspil,-0.011892926
oversquash,-0.011892926
overstat,-0.011892926
oversteegen,-0.011892926
overstep,-0.011892926
overstress,-0.011892926
overstretch,-0.011892926
oversubscript,-0.011892926
oversuppli,-0.011892926
overthink,-0.011892926
overtilt,-0.011892926
overtop,-0.011892926
overvalu,-0.011892926
overwatch,-0.011892926
overwork,-0.011892926
overwritten,-0.011892926
ovesimplifi,-0.011892926
ovf,-0.011892926
ovh,-0.011892926
ovid,-0.011892926
ovis1600,-0.011892926
ovis40,-0.011892926
ovm,-0.011892926
ovod,-0.011892926
ovon,-0.011892926
ovpc,-0.011892926
ovqa,-0.011892926
ovrn,-0.011892926
ovsyannikov,-0.011892926
ovt,-0.011892926
ovtdm,-0.011892926
ovulatori,-0.011892926
owam,-0.011892926
owcc,-0.011892926
owenheim,-0.011892926
owenoertel,-0.011892926
owenzx,-0.011892926
owg,-0.011892926
owkin,-0.011892926
owm,-0.011892926
owmf,-0.011892926
ownship,-0.011892926
ownthink,-0.011892926
owoc,-0.011892926
owolabi,-0.011892926
ows1k5jys4kd4ta,-0.011892926
owttt,-0.011892926
oxadiazol,-0.011892926
oxazol,-0.011892926
oxazolo,-0.011892926
oxbench,-0.011892926
oxc,-0.011892926
oxfordh,-0.011892926
oxfordshir,-0.011892926
oxideprior,-0.011892926
oxidis,-0.011892926
oxidoreductas,-0.011892926
oxley,-0.011892926
oxorhenium,-0.011892926
oxovanadium,-0.011892926
oxtmb,-0.011892926
oxuva,-0.011892926
oxybismuthid,-0.011892926
oxycarbid,-0.011892926
oxychlorid,-0.011892926
oxygan,-0.011892926
oxygenas,-0.011892926
oxygener,-0.011892926
oxyhalid,-0.011892926
oxyhydroxid,-0.011892926
oxymethylen,-0.011892926
oxysulfid,-0.011892926
oxytact,-0.011892926
oy2008,-0.011892926
oyama,-0.011892926
oystercatch,-0.011892926
ozarow,-0.011892926
ozarslan,-0.011892926
ozd,-0.011892926
ozdogan,-0.011892926
ozefiak,-0.011892926
ozesi,-0.011892926
ozgur,-0.011892926
ozkan,-0.011892926
ozkarahan,-0.011892926
ozorio,-0.011892926
ozyesil,-0.011892926
p04,-0.011892926
p04004,-0.011892926
p08,-0.011892926
p10,-0.011892926
p1121,-0.011892926
p1300115,-0.011892926
p1363,-0.011892926
p1uls,-0.011892926
p1xp1,-0.011892926
p200,-0.011892926
p21m,-0.011892926
p238,-0.011892926
p25,-0.011892926
p2bnet,-0.011892926
p2c,-0.011892926
p2dap,-0.011892926
p2f,-0.011892926
p2faa,-0.011892926
p2g,-0.011892926
p2i,-0.011892926
p2l,-0.011892926
p2ldgan,-0.011892926
p2n,-0.011892926
p2o5,-0.011892926
p2w18o62,-0.011892926
p3dfft,-0.011892926
p3he,-0.011892926
p3n,-0.011892926
p4132,-0.011892926
p416,-0.011892926
p450,-0.011892926
p4d,-0.011892926
p4est,-0.011892926
p4mr,-0.011892926
p5js,-0.011892926
p7,-0.011892926
p8,-0.011892926
p8600,-0.011892926
p99,-0.011892926
pa100k,-0.011892926
pa12,-0.011892926
pa14,-0.011892926
pa4,-0.011892926
paab,-0.011892926
paac,-0.011892926
paal,-0.011892926
paat,-0.011892926
paba,-0.011892926
pabfd,-0.011892926
pabi,-0.011892926
pabn,-0.011892926
pabpso,-0.011892926
pacala,-0.011892926
pacard,-0.011892926
pacbio,-0.011892926
paccanaro,-0.011892926
pacetti,-0.011892926
pachepski,-0.011892926
pachpatt,-0.011892926
pacia,-0.011892926
pacienza,-0.011892926
pacilio,-0.011892926
paciorri,-0.011892926
packages1,-0.011892926
packard,-0.011892926
packer,-0.011892926
packetdrop,-0.011892926
packetswitch,-0.011892926
packmol,-0.011892926
packrat,-0.011892926
packtiv,-0.011892926
pacoh,-0.011892926
pacsbo,-0.011892926
pactv,-0.011892926
pacuit,-0.011892926
pacwb,-0.011892926
paczi,-0.011892926
padain,-0.011892926
padajaalam,-0.011892926
padberg,-0.011892926
padchest,-0.011892926
paddi,-0.011892926
paddingback,-0.011892926
paddleocr,-0.011892926
paddleseg,-0.011892926
paddlevit,-0.011892926
paddock,-0.011892926
padhukasahasram,-0.011892926
padi,-0.011892926
padlock,-0.011892926
padm2m,-0.011892926
padoan,-0.011892926
paev3d,-0.011892926
paff,-0.011892926
pafi,-0.011892926
pafibert,-0.011892926
pafimoc,-0.011892926
paft,-0.011892926
pag,-0.011892926
pagai,-0.011892926
pagaria,-0.011892926
pagedattent,-0.011892926
pagehttp,-0.011892926
pagel,-0.011892926
pagelet,-0.011892926
pagenet,-0.011892926
pager,-0.011892926
paget,-0.011892926
pageview,-0.011892926
pagliai,-0.011892926
paglieri,-0.011892926
pagnn,-0.011892926
pagnotta,-0.011892926
pagraph,-0.011892926
pagurus,-0.011892926
pahn04,-0.011892926
paig,-0.011892926
paillard,-0.011892926
paintabl,-0.011892926
pairbreak,-0.011892926
pairclon,-0.011892926
pairitel,-0.011892926
pairwiserl,-0.011892926
paisley,-0.011892926
paisner,-0.011892926
paix,-0.011892926
pajot,-0.011892926
pakheiyeung,-0.011892926
pakzad,-0.011892926
palaeobotani,-0.011892926
palaeolith,-0.011892926
palaeontolog,-0.011892926
